Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pastor-Satorras R.,,Epidemic dynamics in finite size scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",522,10.1103/PhysRevE.65.035108,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112686
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Newman M.E.J.,,Scientific collaboration networks. I. Network construction and fundamental results,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1361,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035395881
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Socolar J.E.S.,,Evolution in a spatially structured population subject to rare epidemics,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",16,10.1103/PhysRevE.63.041908,United States;Netherlands,Article,Durham;Amsterdam,0,Journal,2-s2.0-0035304190
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Krapivsky P.,,Connectivity of growing random networks,2000,Physical Review Letters,817,10.1103/PhysRevLett.85.4629,France;United States,Article,Toulouse;Boston,0,Journal,2-s2.0-0034310714
Moore C.,,Exact solution of site and bond percolation on small-world networks,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",148,10.1103/PhysRevE.62.7059,United States;United States,Article,Albuquerque;Santa Fe,0,Journal,2-s2.0-0034310659
Richards S.,,Selection for intermediate mortality and reproduction rates in a spatially structured population,1999,Proceedings of the Royal Society B: Biological Sciences,13,10.1098/rspb.1999.0935,United States,Article,Durham,0,Journal,2-s2.0-0033534014
Newman M.E.J.,,Renormalization group analysis of the small-world network model,1999,"Physics Letters, Section A: General, Atomic and Solid State Physics",1023,10.1016/S0375-9601(99)00757-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0347334779
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Mountford T.S.,,Existence of a constant for finite system extinction,1999,Journal of Statistical Physics,11,10.1023/a:1004652719999,United States,Article,Los Angeles,0,Journal,2-s2.0-0033241712
Faloutsos M.,,On power-law relationships of the internet topology,1999,Computer Communication Review,3084,10.1145/316194.316229,United States;United States;Canada,Article,Riverside;Pittsburgh;Toronto,0,Journal,2-s2.0-0033204106
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Redner S.,,How popular is your paper? An empirical study of the citation distribution,1998,European Physical Journal B,985,10.1007/s100510050359,United States,Article,Boston,0,Journal,2-s2.0-0031622508
Liggett T.,,Multiple transition points for the contact process on the binary tree,1996,Annals of Probability,43,10.1214/aop/1041903202,United States,Article,Los Angeles,1,Journal,2-s2.0-0030371517
Stacey A.,,The existence of an intermediate phase for the contact process on trees,1996,Annals of Probability,44,10.1214/aop/1041903203,United Kingdom;United States,Article,Cambridge;Los Angeles,1,Journal,2-s2.0-0030360082
Nusse H.E.,,Border-collision bifurcations: An explanation for observed bifurcation phenomena,1994,Physical Review E,242,10.1103/PhysRevE.49.1073,United States;Netherlands,Article,College Park;Groningen,0,Journal,2-s2.0-0001050846
Flyvbjerg H.,,Exact solution of Kauffman's model with connectivity one,1988,Journal of Physics A: Mathematical and General,71,10.1088/0305-4470/21/7/031,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0000264002
Derrida B.,,Random networks of automata: A simple annealed approximation,1986,EPL,466,10.1209/0295-5075/1/2/001,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84956252965
Clifford P.,,A model for spatial conflict,1973,Biometrika,403,10.1093/biomet/60.3.581,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0015723047
Lasota A.,,On the existence of invariant measures for piecewise monotonic transformations,1973,Transactions of the American Mathematical Society,538,10.1090/S0002-9947-1973-0335758-1,Poland,Article,Krakow,1,Journal,2-s2.0-84966227493
Maruyama T.,,Effective number of alleles in a subdivided population,1970,Theoretical Population Biology,140,10.1016/0040-5809(70)90047-X,Japan,Article,Mishima,0,Journal,2-s2.0-0014871473
Kauffman S.,,Metabolic stability and epigenesis in randomly constructed genetic nets,1969,Journal of Theoretical Biology,2878,10.1016/0022-5193(69)90015-0,United States;United States,Article,San Francisco;Cambridge,0,Journal,2-s2.0-0014489272
