Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Barabási A.,,Mean-field theory for scale-free random networks,1999,Physica A: Statistical Mechanics and its Applications,1765,10.1016/S0378-4371(99)00291-5,United States,Article,Notre Dame,0,Journal,2-s2.0-18744421488
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
De Castro R.,,Famous trails to Paul Erdos,1999,Mathematical Intelligencer,86,10.1007/bf03025416,,Article,,0,Journal,2-s2.0-0040611005
Moukarzel C.F.,,Spreading and shortest paths in systems with sparse long-range connections,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",107,10.1103/physreve.60.r6263,Brazil,Article,Niteroi,0,Journal,2-s2.0-0001075142
Barthélémy M.,,Small-world networks: Evidence for a crossover picture,1999,Physical Review Letters,231,10.1103/PhysRevLett.82.3180,United States;France,Article,Boston;,0,Journal,2-s2.0-0038740915
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Kretschmer H.,,Reflections of social psychology in the Journal zeitschrift für sozialpsychologie,1998,Zeitschrift fur Sozialpsychologie,4,,Germany,Article,Berlin,0,Journal,2-s2.0-0032262257
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Ding Y.,,A bibliometric analysis of collaboration in the field of information retrieval,1998,International Information and Library Review,43,10.1080/10572317.1998.10762484,Singapore,Article,Singapore City,0,Journal,2-s2.0-0032324973
Molloy M.,,The Size of the Giant Component of a Random Graph with a Given Degree Sequence,1998,Combinatorics Probability and Computing,533,10.1017/S0963548398003526,Canada,Article,Toronto,0,Journal,2-s2.0-0032286776
Davis G.,,Corporate elite networks and governance changes in the 1980s,1997,American Journal of Sociology,613,10.1086/231170,United States,Article,New York,0,Journal,2-s2.0-0031426486
Melin G.,,Studying research collaboration using co-authorships,1996,Scientometrics,364,10.1007/BF02129600,Sweden,Article,Umea,0,Journal,2-s2.0-0000137207
Wellman B.,,"Computer networks as social networks: Collaborative Work, Telework, and Virtual Community",1996,Annual Review of Sociology,679,10.1146/annurev.soc.22.1.213,Canada,Article,Toronto,0,Book Series,2-s2.0-1542427662
Persson O.,,Locating the network of interacting authors in scientific specialties,1995,Scientometrics,42,10.1007/BF02017336,Sweden,Article,Umea,0,Journal,2-s2.0-0000433410
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Pao M.,,An empirical examination of Lotka's Law,1986,Journal of the American Society for Information Science,106,10.1002/asi.4630370105,United States,Article,Cleveland,0,Journal,2-s2.0-84982408231
Galaskiewicz J.,,Interorganizational resource networks: Formal patterns of overlap,1978,Social Science Research,46,10.1016/0049-089X(78)90006-6,United States,Article,Minneapolis,0,Journal,2-s2.0-0002677761
Ziff R.,,"The ideal Bose-Einstein gas, revisited",1977,Physics Reports,257,10.1016/0370-1573(77)90052-7,United States,Review,New York,0,Journal,2-s2.0-0043060416
Voos H.,,Lotka and information science,1974,Journal of the American Society for Information Science,36,10.1002/asi.4630250410,United States,Article,New Brunswick,0,Journal,2-s2.0-84982017451
