Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hu H.,,Disassortative mixing in online social networks,2009,EPL,61,10.1209/0295-5075/86/18003,China,Article,Shanghai,0,Journal,2-s2.0-79051469663
Sun D.,,Information filtering based on transferring similarity,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",60,10.1103/PhysRevE.80.017101,China,Article,Hefei,0,Journal,2-s2.0-68949088440
Grabowski A.,,Dynamic phenomena and human activity in an artificial society,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",50,10.1103/PhysRevE.78.066110,Poland,Article,Warsaw,0,Journal,2-s2.0-58149311054
Redner S.,,Networks: Teasing out the missing links,2008,Nature,45,10.1038/453047a,United States,Short Survey,Boston,0,Journal,2-s2.0-43049149409
Clauset A.,,Hierarchical structure and the prediction of missing links in networks,2008,Nature,1221,10.1038/nature06830,United States;United States,Article,Albuquerque;Santa Fe,0,Journal,2-s2.0-43049151837
Xie Y.,,Scale-free networks without growth,2008,Physica A: Statistical Mechanics and its Applications,75,10.1016/j.physa.2007.11.005,China,Article,Hefei,0,Journal,2-s2.0-37549059614
Zhou T.,,Effect of initial configuration on network-based recommendation,2008,EPL,211,10.1209/0295-5075/81/58004,Switzerland;China;China,Article,Fribourg;Hefei;Chengdu,0,Journal,2-s2.0-79051469559
Zhou T.,,Bipartite network projection and personal recommendation,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",697,10.1103/PhysRevE.76.046115,Switzerland;China,Article,Fribourg;Hefei,0,Journal,2-s2.0-35648957764
Zhou T.,,Phase synchronization on scale-free networks with community structure,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",61,10.1016/j.physleta.2007.04.083,China;Hong Kong,Article,Hefei;Kowloon,0,Journal,2-s2.0-34548052701
Zhang G.Q.,,Enhancing the transmission efficiency by edge deletion in scale-free networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",155,10.1103/PhysRevE.76.017101,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-34547188071
Zhou S.,,Structural constraints in complex networks,2007,New Journal of Physics,53,10.1088/1367-2630/9/6/173,United Kingdom,Article,London,1,Journal,2-s2.0-34547315625
Liben-Nowell D.,,The link-prediction problem for social networks,2007,Journal of the American Society for Information Science and Technology,2154,10.1002/asi.20591,United States,Article,Northfield,0,Journal,2-s2.0-34249751638
Fouss F.,,Random-walk computation of similarities between nodes of a graph with application to collaborative recommendation,2007,IEEE Transactions on Knowledge and Data Engineering,744,10.1109/TKDE.2007.46,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-33847766633
Ou Q.,,Power-law strength-degree correlation from resource-allocation dynamics on weighted networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",132,10.1103/PhysRevE.75.021102,China,Article,Hefei,0,Journal,2-s2.0-33846833581
Zhou T.,,Modelling collaboration networks based on nonlinear preferential attachment,2007,International Journal of Modern Physics C,37,10.1142/S0129183107010437,China,Article,Hefei,0,Journal,2-s2.0-34249091758
