Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gitterman M.,,Small-world phenomena in physics: The Ising model,2000,Journal of Physics A: Mathematical and General,118,10.1088/0305-4470/33/47/304,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034368612
Kleinberg J.,,Navigation in a small world,2000,Nature,1147,10.1038/35022643,United States,Article,Ithaca,0,Journal,2-s2.0-0343441557
Barrat A.,,On the properties of small-world network models,2000,European Physical Journal B,609,10.1007/s100510050067,France,Article,Saint-Aubin,0,Journal,2-s2.0-0042527883
Jespersen S.,,Small-world networks: Links with long-tailed distributions,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",102,10.1103/PhysRevE.62.6270,Denmark;Germany,Article,Aarhus;Freiburg im Breisgau,0,Journal,2-s2.0-0034316638
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Barat K.,,Statistics of self-avoiding walks on random lattices,1995,Physics Reports,60,10.1016/0370-1573(95)00009-6,India,Review,Kolkata,0,Journal,2-s2.0-0000126570
Aertsens M.,,The Ising model on a SAW,1992,Journal of Physics A: General Physics,5,10.1088/0305-4470/25/4/013,Belgium,Article,Diepenbeek,0,Journal,2-s2.0-0039354941
Guttmann A.,,The shortest path of SAWs with bridges,1991,Journal of Physics A: General Physics,2,10.1088/0305-4470/24/7/031,Australia,Article,Parkville,0,Journal,2-s2.0-0039947318
Yang Y.,,Spectral dimension and the shortest path of SAW s with multi-neighbour interactions,1990,Journal of Physics A: Mathematical and General,8,10.1088/0305-4470/23/3/015,India,Article,Kolkata,0,Journal,2-s2.0-0040533125
Chakrabarti B.,,Ising model on a self-avoiding walk,1985,Journal of Physics A: Mathematical and General,18,10.1088/0305-4470/18/7/008,Germany,Article,Koln,0,Journal,2-s2.0-0039347976
Chowdhury D.,,Random walk on self-avoiding walk: A model for conductivity of linear polymers,1985,Journal of Physics A: Mathematical and General,27,10.1088/0305-4470/18/7/009,Germany,Article,Koln,0,Journal,2-s2.0-24444441534
Bhattacharya S.,,Ising model on self-avoiding walk chains,1984,Zeitschrift für Physik B Condensed Matter,15,10.1007/BF02071965,India,Article,Kolkata,0,Journal,2-s2.0-0039947319
Helman J.,,Fractons and the fractal structure of proteins,1984,Physical Review Letters,83,10.1103/PhysRevLett.53.1195,Brazil;Mexico,Article,Brasilia;Mexico City,0,Journal,2-s2.0-4243651889
Kirkpatrick S.,,Optimization by simulated annealing,1983,Science,26831,10.1126/science.220.4598.671,United States,Article,Yorktown Heights,0,Journal,2-s2.0-26444479778
