Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Williams C.,,"Social Organization of the Bat, Carollia perspicillata (Chiroptera: Phyllostomidae)",1986,Ethology,52,10.1111/j.1439-0310.1986.tb00591.x,United States,Article,Coral Gables,0,Journal,2-s2.0-85005500577
Wilkinson G.,,The social organization of the common vampire bat - I. Pattern and cause of association,1985,Behavioral Ecology and Sociobiology,172,10.1007/BF00299243,United States,Article,San Diego,0,Journal,2-s2.0-0001582081
SAILER L.,,"Proximity, Sociality, and Observation: The Definition of Social Groups",1984,American Anthropologist,22,10.1525/aa.1984.86.1.02a00080,United States,Article,Pittsburgh,0,Journal,2-s2.0-84982056449
Penzhorn B.,,A Long‐term Study of Social Organisation and Behaviour of Cape Mountain Zebras Equus zebra zebra,1984,Zeitschrift für Tierpsychologie,89,10.1111/j.1439-0310.1984.tb00355.x,South Africa,Article,Pretoria,0,Journal,2-s2.0-85005608747
Myers J.,,"Space, time and the pattern of individual associations in a group-living species: Sanderlings have no friends",1983,Behavioral Ecology and Sociobiology,35,10.1007/BF00343203,United States;United States,Article,Berkeley;Bodega Bay,0,Journal,2-s2.0-0001549148
Hayaki H.,,The social interactions of juvenile Japanese monkeys on Koshima Islet,1983,Primates,26,10.1007/BF02381078,Japan,Article,Kyoto,0,Journal,2-s2.0-0000145097
Lott D.,,Random Individual Association and Social Group Instability in American Bison (Bison bison),1983,Zeitschrift für Tierpsychologie,74,10.1111/j.1439-0310.1983.tb01335.x,United States,Article,Davis,0,Journal,2-s2.0-85005732342
Ficken M.,,Associations among members of a black-capped chickadee flock,1981,Behavioral Ecology and Sociobiology,28,10.1007/BF00299522,United States,Article,Milwaukee,0,Journal,2-s2.0-0037933839
UNDERWOOD R.,,Companion preference in an eland herd,1981,African Journal of Ecology,18,10.1111/j.1365-2028.1981.tb01071.x,South Africa,Article,Pretoria,0,Journal,2-s2.0-84990168657
Guinness F.,,Mother-offspring association in red deer (Cervus elaphus L.) on rhum,1979,Animal Behaviour,43,10.1016/0003-3472(79)90188-X,United Kingdom,Article,Chichester,0,Journal,2-s2.0-0001619686
LEUTHOLD B.,,Social organization and behaviour of giraffe in Tsavo East National Park,1979,African Journal of Ecology,61,10.1111/j.1365-2028.1979.tb00453.x,Kenya,Article,,0,Journal,2-s2.0-84990107586
Altmann J.,,Observational Study of Behavior: Sampling Methods,1974,Behaviour,8859,10.1163/156853974X00534,United States,Article,Chicago,0,Journal,2-s2.0-0016235113
