Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Thompson J.N.,,Geographic structure and dynamics of coevolutionary selection,2002,Nature,336,10.1038/nature00810,United States,Article,Santa Cruz,0,Journal,2-s2.0-0037071852
Ekeland I.,,In the balance,2002,Nature,2,10.1038/417385a,France,Short Survey,Paris,0,Journal,2-s2.0-0037161814
Miller J.H.,,Communication and cooperation,2002,Journal of Economic Behavior and Organization,38,10.1016/S0167-2681(01)00159-7,United States,Article,Pittsburgh,0,Journal,2-s2.0-0036164531
Tomochi M.,,Spatial prisoner's dilemma games with dynamic payoff matrices,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",30,10.1103/PhysRevE.65.026112,United States,Article,Irvine,0,Journal,2-s2.0-41349114780
Lim Y.F.,,Scale-invariant behavior in a spatial game of prisoners’ dilemma,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",10,10.1103/PhysRevE.65.026134,Singapore,Article,Singapore City,0,Journal,2-s2.0-37649030022
Vainstein M.H.,,Disordered environments in spatial games,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",132,10.1103/PhysRevE.64.051905,Brazil,Article,Porto Alegre,0,Journal,2-s2.0-0035509657
Abramson G.,,Social games in a social network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",414,10.1103/PhysRevE.63.030901,Argentina,Article,Rio Negro,0,Journal,2-s2.0-0035276787
Szabó G.,,Spatial evolutionary prisoner's dilemma game with three strategies and external constraints,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",80,10.1103/PhysRevE.62.1095,Hungary,Article,Budapest,0,Journal,2-s2.0-0034229832
Oborny B.,,The effect of clonal integration on plant competition for mosaic habitat space,2000,Ecology,78,10.1890/0012-9658(2000)081[3291:TEOCIO]2.0.CO;2,Hungary,Article,Budapest,0,Journal,2-s2.0-0034502939
Arthur W.,,Complexity and the economy,1999,Science,452,10.1126/science.284.5411.107,United States,Review,Santa Fe,0,Journal,2-s2.0-0033515834
Chiappin J.R.N.,,Emergence of cooperation among interacting individuals,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",19,10.1103/PhysRevE.59.6419,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0000821826
Hauert C.,,Extending the iterated Prisoner's Dilemma without synchrony,1998,Journal of Theoretical Biology,24,10.1006/jtbi.1997.0590,Germany,Article,Kiel,0,Journal,2-s2.0-0032554939
Szabó G.,,Evolutionary prisoner’s dilemma game on a square lattice,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",942,10.1103/PhysRevE.58.69,Hungary,Article,Budapest,0,Journal,2-s2.0-0002180201
Huberman B.,,Social dilemmas and Internet congestion,1997,Science,126,10.1126/science.277.5325.535,United States,Article,Palo Alto,0,Journal,2-s2.0-0030753499
Hauert C.,,Effects of increasing the number of players and memory size in the iterated Prisoner's Dilemma: A numerical approach,1997,Proceedings of the Royal Society B: Biological Sciences,89,10.1098/rspb.1997.0073,Germany,Article,Kiel,0,Journal,2-s2.0-0030849072
Lindgren K.,,Evolutionary dynamics of spatial games,1994,Physica D: Nonlinear Phenomena,250,10.1016/0167-2789(94)90289-5,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0000102527
Herz A.,,Collective phenomena in spatially extended evolutionary games,1994,Journal of Theoretical Biology,71,10.1006/jtbi.1994.1130,United States;United States,Article,Pasadena;Urbana,0,Journal,2-s2.0-0028162148
Nowak M.,,Spatial games and the maintenance of cooperation,1994,Proceedings of the National Academy of Sciences of the United States of America,301,10.1073/pnas.91.11.4877,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0028308570
Huberman B.,,Evolutionary games and computer simulations,1993,Proceedings of the National Academy of Sciences of the United States of America,375,10.1073/pnas.90.16.7716,United States,Article,Palo Alto,1,Journal,2-s2.0-0027171029
Blume L.,,The Statistical Mechanics of Strategic Interaction,1993,Games and Economic Behavior,699,10.1006/game.1993.1023,United States,Article,Ithaca,0,Journal,2-s2.0-43949168352
Nowak M.,,Evolutionary games and spatial chaos,1992,Nature,2570,10.1038/359826a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026613691
Axelrod R.,,The evolution of cooperation,1981,Science,4517,10.1126/science.7466396,United States,Review,Ann Arbor,0,Journal,2-s2.0-0019480612
