Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bagnoli F.,,Risk perception in epidemic modeling,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",85,10.1103/PhysRevE.76.061904,Italy;Italy,Article,Sesto Fiorentino;Florence,0,Journal,2-s2.0-36849044096
Hatchett R.,,Public health interventions and epidemic intensity during the 1918 influenza pandemic,2007,Proceedings of the National Academy of Sciences of the United States of America,247,10.1073/pnas.0610941104,United States,Article,Bethesda,1,Journal,2-s2.0-34250340340
Bootsma M.,,The effect of public health measures on the 1918 influenza pandemic in U.S. cities,2007,Proceedings of the National Academy of Sciences of the United States of America,263,10.1073/pnas.0611071104,Netherlands,Article,Utrecht,1,Journal,2-s2.0-34250369065
Holme P.,,Nonequilibrium phase transition in the coevolution of networks and opinions,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",363,10.1103/PhysRevE.74.056108,United States;United States,Article,Albuquerque;Ann Arbor,0,Journal,2-s2.0-33751008062
Stauffer D.,,The coevolution of individual economic characteristics and socioeconomic networks,2006,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2006.05.033,Germany,Article,Koln,0,Journal,2-s2.0-33748325773
Gil S.,,Coevolution of agents and networks: Opinion spreading and community disconnection,2006,"Physics Letters, Section A: General, Atomic and Solid State Physics",77,10.1016/j.physleta.2006.03.037,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33745257872
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Zanette D.H.,,Opinion spreading and agent segregation on evolving networks,2006,Physica D: Nonlinear Phenomena,59,10.1016/j.physd.2006.09.010,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33751008643
Zimmermann M.G.,,Coevolution of dynamical states and interactions in dynamic networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",412,10.1103/PhysRevE.69.065102,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-42749101868
Levin S.,,From individuals to epidemics,29,Philosophical Transactions of the Royal Society B: Biological Sciences,123,10.1098/rstb.1996.0145,United States,Article,Princeton,0,Journal,2-s2.0-0030606117
