Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shakimov A.,,"Privacy, cost, and availability tradeoffs in decentralized OSNs",2009,"SIGCOMM 2009 - Proceedings of the 2009 SIGCOMM Conference and Co-Located Workshops, Proceedings of the 2nd ACM Workshop on Online Social Networks, WOSN 2009",51,10.1145/1592665.1592669,United States,Conference Paper,Durham,0,Conference Proceeding,2-s2.0-84995370788
Buchegger S.,,A case for P2P infrastructure for social networks - Opportunities and challenges,2009,WONS 2009 - 6th International Conference on Wireless On-demand Network Systems and Services,87,10.1109/WONS.2009.4801862,Germany,Conference Paper,Bonn,0,Conference Proceeding,2-s2.0-64849115333
Barth A.,,"Cross-origin JavaScript capability leaks: Detection, exploitation, and defense",2009,Proceedings of the 18th USENIX Security Symposium,24,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84910677088
Villegas W.,,An access control scheme for protecting personal data,2008,"Proceedings - 6th Annual Conference on Privacy, Security and Trust, PST 2008",16,10.1109/PST.2008.14,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-67650080223
Tootoonchiar A.,,Lockr: Social access control for web 2.0,2008,"Proceedings of the ACM SIGCOMM 2008 Conference on Computer Communications -1st Workshop on Online Social Networks, WOSP'08",56,10.1145/1397735.1397746,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-70249140248
Swamynathan G.,,Do social networks improve e-commerce? A study on social marketplaces,2008,"Proceedings of the ACM SIGCOMM 2008 Conference on Computer Communications -1st Workshop on Online Social Networks, WOSP'08",93,10.1145/1397735.1397737,United States,Conference Paper,Santa Barbara,0,Conference Proceeding,2-s2.0-70249086969
Evans B.,,Towards a model of understanding social search,2008,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",132,10.1145/1460563.1460641,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-70450209115
Barth A.,,Robust defenses for cross-site request forgery,2008,Proceedings of the ACM Conference on Computer and Communications Security,221,10.1145/1455770.1455782,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-70349266257
Leskovec J.,,Microscopic evolution of social networks,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,498,10.1145/1401890.1401948,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-65449171667
Athanasopoulos E.,,Antisocial networks: Turning a social network into a botnet,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),31,10.1007/978-3-540-85886-7_10,Greece,Conference Paper,Heraklion,0,Book Series,2-s2.0-56649085023
Carminati B.,,Access control and privacy in web-based social networks,2008,International Journal of Web Information Systems,20,10.1108/17440080810919468,Italy,Review,Varese,0,Journal,2-s2.0-70350520397
Yahia S.,,Efficient network aware search in collaborative tagging sites,2008,Proceedings of the VLDB Endowment,71,10.14778/1453856.1453934,United States,Article,Sunnyvale,0,Conference Proceeding,2-s2.0-84859178171
Provos N.,,All your iFRAMEs point to us,2008,Proceedings of the 17th USENIX Security Symposium,312,,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-80053650188
Tantipathananandh C.,,A framework for community identification in dynamic social networks,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,304,10.1145/1281192.1281269,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-36849058149
Vieira M.V.,,Efficient search ranking in social networks,2007,"International Conference on Information and Knowledge Management, Proceedings",67,10.1145/1321440.1321520,Argentina;Brazil,Conference Paper,Buenos Aires;Belo Horizonte,0,Conference Proceeding,2-s2.0-63449133186
Liccardi I.,,The role of social networks in students' learning Experiences,2007,ITiCSE-WGR 2007 - Working Group Reports on ITiCSE on Innovation and Technology in Computer Science Education,89,10.1145/1345443.1345442,United Kingdom,Conference Paper,Southampton,0,Conference Proceeding,2-s2.0-85016084040
Ahn Y.,,Analysis of topological characteristics of huge online social networking services,2007,"16th International World Wide Web Conference, WWW2007",608,10.1145/1242572.1242685,South Korea,Conference Paper,Yusong,0,Conference Proceeding,2-s2.0-35348871999
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Zeinalipour-Yazti D.,,pFusion: A P2P architecture for internet-scale content-based search and retrieval,2007,IEEE Transactions on Parallel and Distributed Systems,24,10.1109/TPDS.2007.1060,Cyprus,Article,Nicosia,0,Journal,2-s2.0-34248643136
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1098,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Pallis G.,,Insight and perspectives for Content Delivery Networks,2006,Communications of the ACM,311,10.1145/1107458.1107462,Greece,Review,Thessaloniki,0,Journal,2-s2.0-33745196858
Zeinalipour-Yazti D.,,Exploiting locality for scalable information retrieval in peer-to-peer networks,2005,Information Systems,39,10.1016/j.is.2004.03.001,United States,Article,Riverside,0,Journal,2-s2.0-15744398239
Liben-Nowell D.,,The link prediction problem for social networks,2003,"International Conference on Information and Knowledge Management, Proceedings",995,10.1145/956958.956972,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-18744398132
Richardson M.,,Mining knowledge-sharing sites for viral marketing,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1051,10.1145/775047.775057,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0242456823
