Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dorogovtsev S.N.,,Evolution of networks with aging of sites,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",331,10.1103/PhysRevE.62.1842,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034239069
Broder A.,,Graph structure in the Web,2000,Computer Networks,1699,10.1016/S1389-1286(00)00083-9,United States,Article,San Mateo,0,Journal,2-s2.0-0033721503
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Huberman B.,,Strong regularities in world wide web surfing,1998,Science,472,10.1126/science.280.5360.95,United States,Article,Palo Alto,0,Journal,2-s2.0-0032478716
Jain S.,,Autocatalytic sets and the growth of complexity in an evolutionary model,1998,Physical Review Letters,128,10.1103/PhysRevLett.81.5684,India,Article,Bengaluru,0,Journal,2-s2.0-0001524340
Laherrère J.,,"Stretched exponential distributions in nature and economy: ""Fat tails"" with characteristic scales",1998,European Physical Journal B,564,10.1007/s100510050276,,Article,,0,Journal,2-s2.0-0031650516
Redner S.,,How popular is your paper? An empirical study of the citation distribution,1998,European Physical Journal B,985,10.1007/s100510050359,United States,Article,Boston,0,Journal,2-s2.0-0031622508
Bastolla U.,,Closing probabilities in the Kauffman model: An annealed computation,1996,Physica D: Nonlinear Phenomena,49,10.1016/0167-2789(96)00060-7,Italy,Article,Rome,0,Journal,2-s2.0-0001866395
Solé R.V.,,Extinction and self-organized criticality in a model of large-scale evolution,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",122,10.1103/PhysRevE.54.R42,Spain,Article,Barcelona,0,Journal,2-s2.0-0002230647
Flyvbjerg H.,,Exact solution of Kauffman's model with connectivity one,1988,Journal of Physics A: Mathematical and General,71,10.1088/0305-4470/21/7/031,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0000264002
Shockley W.,,On the Statistics of Individual Variations of Productivity in Research Laboratories,1957,Proceedings of the IRE,175,10.1109/JRPROC.1957.278364,United States,Article,Fullerton,0,Journal,2-s2.0-84937657174
