Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Monasson R.,,"Diffusion, localization and dispersion relations on ""small-world"" lattices",1999,European Physical Journal B,202,10.1007/s100510051038,France,Article,Paris,0,Journal,2-s2.0-0000111267
Monroe J.L.,,Long-range one-dimensional Potts models: A cluster mean-field and extrapolation approach,1999,Journal of Physics A: Mathematical and General,9,10.1088/0305-4470/32/41/304,United States,Article,Monaca,0,Journal,2-s2.0-0033569198
Yang T.,,Cellular neural networks can mimic small-world networks,1999,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,7,10.1142/S0218127499001541,United States,Article,Berkeley,0,Journal,2-s2.0-0005818306
Rieger H.,,Random quantum magnets with long-range correlated disorder: Enhancement of critical and griffiths-mccoy singularities,1999,Physical Review Letters,29,10.1103/PhysRevLett.83.3741,Germany,Article,Saarbrucken,0,Journal,2-s2.0-0001408127
Bayong E.,,Potts model with long-range interactions in one dimension,1999,Physical Review Letters,31,10.1103/PhysRevLett.83.14,France,Article,Cergy-Pontoise,0,Journal,2-s2.0-4243169358
Bayong E.,,Effect of long-range interactions on the critical behavior of the continuous ising model,1999,Physical Review B - Condensed Matter and Materials Physics,31,10.1103/PhysRevB.59.11919,France,Article,Cergy-Pontoise,0,Journal,2-s2.0-0039981084
Moukarzel C.F.,,Spreading and shortest paths in systems with sparse long-range connections,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",107,10.1103/physreve.60.r6263,Brazil,Article,Niteroi,0,Journal,2-s2.0-0001075142
Barthélémy M.,,Small-world networks: Evidence for a crossover picture,1999,Physical Review Letters,231,10.1103/PhysRevLett.82.3180,United States;France,Article,Boston;,0,Journal,2-s2.0-0038740915
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Monroe J.L.,,One-dimensional ising models with long-range interactions,1998,Journal of Physics A: Mathematical and General,13,10.1088/0305-4470/31/49/005,United States,Article,Monaca,0,Journal,2-s2.0-0032509054
Feng S.,,A renormalization group study of the Ising model on a triangular lattice with long-range interactions,1998,Communications in Theoretical Physics,2,10.1088/0253-6102/30/1/129,China,Article,Shanghai,0,Journal,2-s2.0-0032339636
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Cannas S.,,The one-dimensional Potts model with long-range interactions: A renormalization group approach,1997,Journal of Physics A: Mathematical and General,39,10.1088/0305-4470/30/10/014,Argentina,Article,Cordoba,0,Journal,2-s2.0-0039646297
Beigel'zimer Y.,,Computer modeling of the conductance of woven materials containing metallic fibers. I. Generalization of the node problem of percolation theory to the long-range case,1997,Powder Metallurgy and Metal Ceramics,2,10.1007/BF02676085,,Article,,0,Journal,2-s2.0-0031519860
Luijten E.,,Classical critical behavior of spin models with long-range interactions,1997,Physical Review B - Condensed Matter and Materials Physics,163,10.1103/PhysRevB.56.8945,Netherlands,Article,Delft,0,Journal,2-s2.0-0000683629
Romano S.,,Computer simulation study of lattice spin models in one dimension with long-range inhomogeneous interactions possessing O(2) symmetry,1996,International Journal of Modern Physics B,2,10.1142/S0217979296000404,Italy,Article,Pavia,0,Journal,2-s2.0-0005817618
Luijten E.,,Finite-size scaling and universality above the upper critical dimensionality,1996,Physical Review Letters,83,10.1103/PhysRevLett.76.1557,Netherlands,Article,Delft,0,Journal,2-s2.0-4243144083
Xiong S.J.,,Diffusion of electrons in quasi-1d polymer structures with random interchain couplings,1996,Physical Review Letters,23,10.1103/PhysRevLett.77.4414,China,Article,Nanjing,0,Journal,2-s2.0-0001634793
Cannas S.,,One-dimensional Ising model with long-range interactions: A renormalization-group treatment,1995,Physical Review B,62,10.1103/PhysRevB.52.3034,Brazil;Argentina,Article,Rio de Janeiro;Cordoba,0,Journal,2-s2.0-0000152346
Glumac Z.,,Critical behaviour of the 1D q-state Potts model with long-range interactions,1993,Journal of Physics A: General Physics,32,10.1088/0305-4470/26/20/013,Croatia,Article,Zagreb,0,Journal,2-s2.0-21344487623
Monroe J.,,Bethe lattice approximation of long-range interaction Ising models,1992,Physics Letters A,10,10.1016/0375-9601(92)90671-8,,Article,,0,Journal,2-s2.0-0000815292
Romano S.,,Computer-simulation study of a disordered classical Heisenberg system in two dimensions with long-range isotropic ferromagnetic interactions,1992,Physical Review B,22,10.1103/PhysRevB.46.5420,Italy,Article,Pavia,0,Journal,2-s2.0-0000362585
Scalettar R.,,Critical properties of an Ising model with dilute long range interactions,1991,Physica A: Statistical Mechanics and its Applications,16,10.1016/0378-4371(91)90046-F,United States,Article,Davis,0,Journal,2-s2.0-4243821705
Fakioglu S.,,Critical exponents for two-dimensional Heisenberg ferromagnet with long-range interaction,1988,Il Nuovo Cimento D,5,10.1007/BF02455860,Saudi Arabia,Article,Jeddah,0,Journal,2-s2.0-51249178410
Chakrabarti B.,,Ising model on a self-avoiding walk,1985,Journal of Physics A: Mathematical and General,18,10.1088/0305-4470/18/7/008,Germany,Article,Koln,0,Journal,2-s2.0-0039347976
Chowdhury D.,,Random walk on self-avoiding walk: A model for conductivity of linear polymers,1985,Journal of Physics A: Mathematical and General,27,10.1088/0305-4470/18/7/009,Germany,Article,Koln,0,Journal,2-s2.0-24444441534
Kosterlitz J.,,Phase transitions in long-range ferromagnetic chains,1976,Physical Review Letters,175,10.1103/PhysRevLett.37.1577,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-3542991951
Fisher M.E.,,Critical exponents for long-range interactions,1972,Physical Review Letters,828,10.1103/PhysRevLett.29.917,United States,Article,Ithaca,0,Journal,2-s2.0-33947531312
Dyson F.,,An Ising ferromagnet with discontinuous long-range order,1971,Communications in Mathematical Physics,176,10.1007/BF01645749,United States,Article,Princeton,0,Journal,2-s2.0-2542521449
Hamann D.,,Fluctuation theory of dilute magnetic alloys,1969,Physical Review Letters,89,10.1103/PhysRevLett.23.95,United States,Article,Murray,0,Journal,2-s2.0-0014545247
Anderson P.,,Exact results in the kondo problem: Equivalence to a classical one-dimensional coulomb gas,1969,Physical Review Letters,204,10.1103/PhysRevLett.23.89,United Kingdom;United States,Article,Cambridge;Murray,0,Journal,2-s2.0-0014547512
Thouless D.,,Long-range order in one-dimensional ising systems,1969,Physical Review,206,10.1103/PhysRev.187.732,United States;United Kingdom,Article,Stony Brook;Birmingham,0,Journal,2-s2.0-0000435644
