Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang X.,,IFSJSP: A novel methodology for the Job-Shop Scheduling Problem based on intuitionistic fuzzy sets,2013,International Journal of Production Research,72,10.1080/00207543.2013.793425,China,Article,Chongqing,0,Journal,2-s2.0-84884901722
Gao Y.,,Evolutionary model on market ecology of investors and investments,2013,Physica A: Statistical Mechanics and its Applications,8,10.1016/j.physa.2013.04.007,China,Article,Hefei,0,Journal,2-s2.0-84878015257
Wei D.,,Identifying influential nodes in weighted networks based on evidence theory,2013,Physica A: Statistical Mechanics and its Applications,160,10.1016/j.physa.2013.01.054,China;China,Article,Chongqing;Enshi,0,Journal,2-s2.0-84875218657
Zhang X.,,Solving 0-1 knapsack problems based on amoeboid organism algorithm,2013,Applied Mathematics and Computation,72,10.1016/j.amc.2013.04.023,China,Article,Chongqing,0,Journal,2-s2.0-84877341037
Szolnoki A.,,Effectiveness of conditional punishment for the evolution of public cooperation,2013,Journal of Theoretical Biology,88,10.1016/j.jtbi.2013.02.008,Hungary,Article,Budapest,0,Journal,2-s2.0-84875270591
Masuda N.,,Suicide Ideation of Individuals in Online Social Networks,2013,PLoS ONE,18,10.1371/journal.pone.0062262,Japan,Article,Tokyo,1,Journal,2-s2.0-84876836717
Szolnoki A.,,Evolution of emotions on networks leads to the evolution of cooperation in social dilemmas,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",50,10.1103/PhysRevE.87.042805,Hungary,Article,Budapest,0,Journal,2-s2.0-84876706918
Zhang Y.,,A biologically inspired solution for fuzzy shortest path problems,2013,Applied Soft Computing Journal,51,10.1016/j.asoc.2012.12.035,China,Article,Chongqing,0,Journal,2-s2.0-84875181451
Perc M.,,Evolutionary dynamics of group interactions on structured populations: A review,2013,Journal of the Royal Society Interface,715,10.1098/rsif.2012.0997,Slovenia,Review,Maribor,1,Journal,2-s2.0-84876137675
Lü L.,,Deviation of Zipf's and Heaps' laws in human languages with limited dictionary sizes,2013,Scientific Reports,37,10.1038/srep01082,China;Switzerland,Article,Hangzhou;Fribourg,1,Journal,2-s2.0-84879187660
Chen X.,,Risk-driven migration and the collective-risk social dilemma,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",98,10.1103/PhysRevE.86.036101,Austria,Article,Laxenburg,0,Journal,2-s2.0-84866389453
Pathak P.,,Centrality-based power control for hot-spot mitigation in multi-hop wireless networks,2012,Computer Communications,13,10.1016/j.comcom.2012.01.023,United States,Article,Raleigh,0,Journal,2-s2.0-84860471718
Chen D.,,Identifying influential nodes in complex networks,2012,Physica A: Statistical Mechanics and its Applications,594,10.1016/j.physa.2011.09.017,China,Article,Chengdu,0,Journal,2-s2.0-84655175098
Zhang Y.,,Centrality measure in weighted networks based on an amoeboid algorithm,2012,Journal of Information and Computational Science,24,,China,Article,Chongqing,0,Journal,2-s2.0-84863011403
Zhang H.,,Degree centrality for semantic abstraction summarization of therapeutic studies,2011,Journal of Biomedical Informatics,33,10.1016/j.jbi.2011.05.001,China;United States,Article,Shenyang;Bethesda,1,Journal,2-s2.0-80052915220
Zio E.,,Component criticality in failure cascade processes of network systems,2011,Risk Analysis,44,10.1111/j.1539-6924.2011.01584.x,Italy,Article,Milan,0,Journal,2-s2.0-80051668113
Zhou T.,,Emergence of Scale-Free leadership structure in social recommender systems,2011,PLoS ONE,51,10.1371/journal.pone.0020648,Switzerland;China;China,Article,Fribourg;Hefei;Chengdu,1,Journal,2-s2.0-79960766907
Lü L.,,"Leaders in social networks, the delicious case",2011,PLoS ONE,437,10.1371/journal.pone.0021202,Switzerland;China;China,Article,Fribourg;Shanghai;Chengdu,1,Journal,2-s2.0-79959575935
Lü L.,,Information filtering via preferential diffusion,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",87,10.1103/PhysRevE.83.066119,Switzerland;China,Article,Fribourg;Chengdu,1,Journal,2-s2.0-79961058854
Wang F.,,"Street centrality and land use intensity in Baton Rouge, Louisiana",2011,Journal of Transport Geography,88,10.1016/j.jtrangeo.2010.01.004,United States,Article,Baton Rouge,0,Journal,2-s2.0-79951508547
