Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dorogovtsev S.,,Critical phenomena in complex networks,2008,Reviews of Modern Physics,1308,10.1103/RevModPhys.80.1275,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-56549085272
Bianconi G.,,The entropy of randomized network ensembles,2008,EPL,130,10.1209/0295-5075/81/28005,Italy,Article,Trieste,0,Journal,2-s2.0-70350239119
Noh J.D.,,Percolation transition in networks with degree-degree correlation,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",46,10.1103/PhysRevE.76.026116,South Korea,Article,Seoul,0,Journal,2-s2.0-34548460784
Lee J.S.,,Intrinsic degree-correlations in the static model of scale-free networks,2006,European Physical Journal B,31,10.1140/epjb/e2006-00051-y,South Korea,Article,Seoul,0,Journal,2-s2.0-32944464815
Bollobás B.,,Percolation,2006,Percolation,328,10.1017/CBO9781139167383,United Kingdom;United States,Book,Cambridge;Memphis,0,Book,2-s2.0-34547197519
Barrat A.,,Rate equation approach for correlations in growing network models,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.71.036127,France,Article,Saint-Aubin,0,Journal,2-s2.0-37649029214
Krapivsky P.L.,,Universal properties of growing networks,2004,Physica A: Statistical Mechanics and its Applications,26,10.1016/j.physa.2004.05.020,United States,Conference Paper,Boston,0,Journal,2-s2.0-3343011468
Maslov S.,,Detection of topological patterns in complex networks: Correlation profile of the internet,2004,Physica A: Statistical Mechanics and its Applications,235,10.1016/j.physa.2003.06.002,United States,Article,Upton,0,Journal,2-s2.0-0347759844
Dorogovtsev S.N.,,Clustering of correlated networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",53,10.1103/PhysRevE.69.027104,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-42749100573
Coulomb S.,,Asymmetric evolving random networks,2003,European Physical Journal B,19,10.1140/epjb/e2003-00290-4,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-3342949690
