Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
De Domenico M.,,Mathematical formulation of multilayer networks,2014,Physical Review X,501,10.1103/PhysRevX.3.041022,Spain,Article,Tarragona,1,Journal,2-s2.0-84893550916
Cozzo E.,,Contact-based social contagion in multiplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/PhysRevE.88.050801,Spain,Article,Zaragoza,0,Journal,2-s2.0-84888144461
Solé-Ribalta A.,,Spectral properties of the Laplacian of multiplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",121,10.1103/PhysRevE.88.032807,Spain,Article,Tarragona,0,Journal,2-s2.0-84885138991
Nicosia V.,,Growing multiplex networks,2013,Physical Review Letters,154,10.1103/PhysRevLett.111.058701,United Kingdom,Article,London,0,Journal,2-s2.0-84881519378
Solá L.,,Eigenvector centrality of nodes in multiplex networks,2013,Chaos,114,10.1063/1.4818544,Spain;Spain,Article,Madrid;Mostoles,0,Journal,2-s2.0-84884941512
Bianconi G.,,Statistical mechanics of multiplex networks: Entropy and overlap,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",180,10.1103/PhysRevE.87.062806,United Kingdom,Article,London,0,Journal,2-s2.0-84879666015
Nicosia V.,,Remote synchronization reveals network symmetries and functional modules,2013,Physical Review Letters,114,10.1103/PhysRevLett.110.174102,United Kingdom,Article,London,0,Journal,2-s2.0-84877750105
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Morris R.,,Transport on coupled spatial networks,2012,Physical Review Letters,147,10.1103/PhysRevLett.109.128703,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84866550018
Saumell-Mendiola A.,,Epidemic spreading on interconnected networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",220,10.1103/PhysRevE.86.026106,Spain,Article,Barcelona,0,Journal,2-s2.0-84865020567
Szell M.,,Multirelational organization of large-scale social networks in an online world,2010,Proceedings of the National Academy of Sciences of the United States of America,502,10.1073/pnas.1004008107,Austria,Article,Vienna,1,Journal,2-s2.0-77956372873
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Kurant M.,,Layered complex networks,2006,Physical Review Letters,285,10.1103/PhysRevLett.96.138701,Switzerland,Article,Lausanne,0,Journal,2-s2.0-33645660621
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Guimerà R.,,Functional cartography of complex metabolic networks,2005,Nature,2029,10.1038/nature03288,United States,Article,Evanston,0,Journal,2-s2.0-14644396645
Guimerà R.,,Cartography of complex networks: Modules and universal roles,2005,Journal of Statistical Mechanics: Theory and Experiment,327,10.1088/1742-5468/2005/02/P02001,United States,Article,Evanston,0,Journal,2-s2.0-14644420038
Latora V.,,Economic small-world behavior in weighted networks,2003,European Physical Journal B,512,10.1140/epjb/e2003-00095-5,Italy,Article,Catania,0,Journal,2-s2.0-18244392161
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
