Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Toyoda M.,,Extracting Evolution of Web Communities from a Series of Web Archives,2003,Proceedings of the ACM Conference on Hypertext,61,10.1145/900051.900059,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-1142268830
Fischer B.,,Path-based clustering for grouping of smooth curves and texture segmentation,2003,IEEE Transactions on Pattern Analysis and Machine Intelligence,165,10.1109/TPAMI.2003.1190577,Germany;United States,Article,Bonn;New York,0,Journal,2-s2.0-0037963197
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Barabási A.,,Evolution of the social network of scientific collaborations,2002,Physica A: Statistical Mechanics and its Applications,1608,10.1016/S0378-4371(02)00736-7,United States;Hungary,Article,Notre Dame;Budapest,0,Journal,2-s2.0-0037102646
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Eckmann J.,,Curvature of co-links uncovers hidden thematic layers in the World Wide Web,2002,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.032093399,Switzerland,Article,Geneva,1,Journal,2-s2.0-0037197899
Flake G.W.,,Self-organization and identification of web communities,2002,Computer,734,10.1109/2.989932,United States,Article,Princeton,0,Trade Journal,2-s2.0-0036497195
Shi J.,,Normalized cuts and image segmentation,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,9931,10.1109/34.868688,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034244751
Blum A.,,Combining labeled and unlabeled data with co-training,1998,Proceedings of the Annual ACM Conference on Computational Learning Theory,3262,10.1145/279943.279962,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-0031620208
Kernighan B.,,An Efficient Heuristic Procedure for Partitioning Graphs,1970,Bell System Technical Journal,3149,10.1002/j.1538-7305.1970.tb01770.x,,Article,,0,Journal,2-s2.0-84990479742
