Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Michele Rajtmajer S.,,A note on the Estrada-Hatano communicability algorithm for detecting community structure in complex networks,2010,Applied Mathematics and Computation,3,10.1016/j.amc.2010.09.026,Croatia,Article,Dubrovnik,0,Journal,2-s2.0-78049272791
Estrada E.,,Network science: Complexity in nature and technology,2010,Network Science: Complexity in Nature and Technology,34,10.1007/978-1-84996-396-1,United Kingdom,Book,Glasgow,0,Book,2-s2.0-84892076203
Estrada E.,,Network properties revealed through matrix functions,2010,SIAM Review,156,10.1137/090761070,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-79952942310
Benzi M.,,Quadrature rule-based bounds for functions of adjacency matrices,2010,Linear Algebra and Its Applications,55,10.1016/j.laa.2010.03.035,United States,Article,Atlanta,1,Journal,2-s2.0-77953139600
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Estrada E.,,Generalized walks-based centrality measures for complex biological networks,2010,Journal of Theoretical Biology,43,10.1016/j.jtbi.2010.01.014,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-77649338567
Estrada E.,,Communicability graph and community structures in complex networks,2009,Applied Mathematics and Computation,47,10.1016/j.amc.2009.04.024,Japan;United Kingdom,Article,Tokyo;Glasgow,0,Journal,2-s2.0-67649185257
Crofts J.,,A weighted communicability measure applied to complex brain networks,2009,Journal of the Royal Society Interface,67,10.1098/rsif.2008.0484,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-65249163272
Porter M.,,Communities in networks,2009,Notices of the American Mathematical Society,642,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-70349607513
Gulbahce N.,,The art of community detection,2008,BioEssays,57,10.1002/bies.20820,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-53149136598
Brandes U.,,Engineering graph clustering: Models and experimental evaluation,2008,ACM Journal of Experimental Algorithmics,57,10.1145/1227161.1227162,Germany,Article,Konstanz,0,Journal,2-s2.0-51149084352
