Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Soak S.M.,,A new memetic algorithm using particle swarm optimization and genetic algorithm,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6,10.1007/11892960_15,South Korea,Conference Paper,Gwangju,0,Book Series,2-s2.0-33750692289
Topcuoglu H.,,Solving the uncapacitated hub location problem using genetic algorithms,2005,Computers and Operations Research,118,10.1016/j.cor.2003.09.008,Turkey,Article,Istanbul,0,Journal,2-s2.0-5644299240
Labbé M.,,Projecting the flow variables for hub location problems,2004,Networks,39,10.1002/net.20019,Belgium,Article,Brussels,0,Journal,2-s2.0-4444277652
Filipović V.,,Fine-grained tournament selection operator in genetic algorithms,2003,Computing and Informatics,50,,Serbia,Article,Belgrade,0,Journal,2-s2.0-0346335659
Ernst A.T.,,Solution algorithms for the capacitated single allocation hub location problem,1999,Annals of Operations Research,216,10.1023/a:1018994432663,Australia,Article,North Ryde,0,Journal,2-s2.0-0043096486
Abdinnour-Helm S.,,A hybrid heuristic for the uncapacitated hub location problem,1998,European Journal of Operational Research,84,10.1016/S0377-2217(97)00286-5,United States,Article,River Falls,0,Journal,2-s2.0-0032050759
Abdinnour-Helm S.,,Solution approaches to hub location problems,1998,Annals of Operations Research,66,10.1023/a:1018954217758,United States,Article,River Falls,0,Journal,2-s2.0-0032362157
Ernst A.,,Exact and heuristic algorithms for the uncapacitated multiple allocation p-hub median problem,1998,European Journal of Operational Research,203,10.1016/S0377-2217(96)00340-2,Australia,Article,Melbourne,0,Journal,2-s2.0-0031647407
Beasley J.,,Obtaining test problems via internet,1996,Journal of Global Optimization,109,10.1007/BF02404002,United Kingdom,Article,London,0,Journal,2-s2.0-0000369074
Skorin-Kapov D.,,On tabu search for the location of interacting hub facilities,1994,European Journal of Operational Research,172,10.1016/0377-2217(94)90245-3,United States,Article,Stony Brook,0,Journal,2-s2.0-0028395729
Klincewicz J.,,Avoiding local optima in the p-hub location problem using tabu search and GRASP,1992,Annals of Operations Research,129,10.1007/BF02060483,United States,Article,Murray,0,Journal,2-s2.0-21144461855
O'Kelly M.,,Hub facility location with fixed costs,1992,Papers in Regional Science,113,10.1007/BF01434269,United States,Article,Columbus,0,Journal,2-s2.0-0027086107
Klincewicz J.,,Heuristics for the p-hub location problem,1991,European Journal of Operational Research,133,10.1016/0377-2217(91)90090-I,United States,Article,Murray,0,Journal,2-s2.0-0026416927
O'kelly M.,,A quadratic integer program for the location of interacting hub facilities,1987,European Journal of Operational Research,662,10.1016/S0377-2217(87)80007-3,United States,Article,Columbus,0,Journal,2-s2.0-0023561366
