Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bonanno G.,,Topology of correlation-based minimal spanning trees in real and model markets,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",242,,Italy;Italy,Article,Palermo;Genoa,0,Journal,2-s2.0-0348195682
Pafka S.,,Noisy covariance matrices and portfolio optimization II,2003,Physica A: Statistical Mechanics and its Applications,63,10.1016/S0378-4371(02)01499-1,Hungary,Article,Budapest,0,Journal,2-s2.0-0037364017
Burda Z.,,Is econophysics a solid science?,2003,Acta Physica Polonica B,50,,Poland,Article,Krakow,0,Conference Proceeding,2-s2.0-0037260085
Eriksen K.,,Modularity and Extreme Edges of the Internet,2003,Physical Review Letters,158,10.1103/PhysRevLett.90.148701,Sweden,Article,Stockholm,0,Journal,2-s2.0-0037530428
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Plerou V.,,Random matrix approach to cross correlations in financial data,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",570,10.1103/PhysRevE.65.066126,United States;United States,Article,Chestnut Hill;Boston,0,Journal,2-s2.0-33646976588
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Gopikrishnan P.,,Quantifying and interpreting collective behavior in financial markets,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",120,,United States,Article,Boston,0,Journal,2-s2.0-0035441899
Giada L.,,Data clustering and noise undressing of correlation matrices,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",50,10.1103/PhysRevE.63.061101,Italy,Article,Genoa,0,Journal,2-s2.0-3543035482
Kullmann L.,,Identification of clusters of companies in stock indices via Potts super-paramagnetic transitions,2000,Physica A: Statistical Mechanics and its Applications,74,10.1016/S0378-4371(00)00380-0,Hungary,Article,Budapest,0,Journal,2-s2.0-0342936410
Bonanno G.,,Taxonomy of stock market indices,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",115,10.1103/PhysRevE.62.R7615,Italy,Article,Palermo,0,Journal,2-s2.0-0034499286
Mantegna R.,,Hierarchical structure in financial markets,1999,European Physical Journal B,1067,10.1007/s100510050929,Italy,Article,Palermo,0,Journal,2-s2.0-0000119298
Plerou V.,,Universal and nonuniversal properties of cross correlations in financial time series,1999,Physical Review Letters,760,10.1103/PhysRevLett.83.1471,United States;United States,Article,Chestnut Hill;Boston,0,Journal,2-s2.0-0000656722
Laloux L.,,Noise dressing of financial correlation matrices,1999,Physical Review Letters,816,10.1103/PhysRevLett.83.1467,France,Article,Levallois,0,Journal,2-s2.0-18344388346
Markowitz H.,,PORTFOLIO SELECTION,1952,The Journal of Finance,11138,10.1111/j.1540-6261.1952.tb01525.x,United States,Article,Santa Monica,0,Journal,2-s2.0-84995186518
