Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pons P.,,Computing communities in large networks using random walks,2006,Journal of Graph Algorithms and Applications,664,10.7155/jgaa.00124,France,Article,Paris,1,Journal,2-s2.0-38849162343
Duch J.,,Community detection in complex networks using extremal optimization,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1096,10.1103/PhysRevE.72.027104,Spain,Article,Tarragona,0,Journal,2-s2.0-27244441304
Arnau V.,,Iterative cluster analysis of protein interaction data,2005,Bioinformatics,174,10.1093/bioinformatics/bti021,Spain,Article,Valencia,1,Journal,2-s2.0-13844264514
Clauset A.,,Finding community structure in very large networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",3159,10.1103/PhysRevE.70.066111,United States,Article,Albuquerque,0,Journal,2-s2.0-41349117788
King A.,,Protein complex prediction via cost-based clustering,2004,Bioinformatics,513,10.1093/bioinformatics/bth351,Canada,Article,Toronto,1,Journal,2-s2.0-10244264813
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5033,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Donetti L.,,Detecting network communities: A new systematic and efficient algorithm,2004,Journal of Statistical Mechanics: Theory and Experiment,317,10.1088/1742-5468/2004/10/P10012,Spain,Article,Granada,0,Journal,2-s2.0-84900631115
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Enright A.J.,,An efficient algorithm for large-scale detection of protein families,2002,Nucleic Acids Research,2120,10.1093/nar/30.7.1575,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0036529479
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Kamada T.,,An algorithm for drawing general undirected graphs,1989,Information Processing Letters,1576,10.1016/0020-0190(89)90102-6,Japan,Article,Tokyo,0,Journal,2-s2.0-0024640140
Pielou E.,,The measurement of diversity in different types of biological collections,1966,Journal of Theoretical Biology,2379,10.1016/0022-5193(66)90013-0,Canada,Article,Ottawa,0,Journal,2-s2.0-0009752612
