Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jeong Y.W.,,A new quantum-inspired binary PSO: Application to unit commitment problems for power systems,2010,IEEE Transactions on Power Systems,178,10.1109/TPWRS.2010.2042472,South Korea,Article,Seoul,0,Journal,2-s2.0-77954834847
Jacob Raglend I.,,Solution to profit based unit commitment problem using particle swarm optimization,2010,Applied Soft Computing Journal,52,10.1016/j.asoc.2010.05.006,India,Article,Kanyakumari,0,Journal,2-s2.0-78049274107
Yuan X.,,Application of enhanced discrete differential evolution approach to unit commitment problem,2009,Energy Conversion and Management,80,10.1016/j.enconman.2009.05.033,China,Article,Wuhan,0,Journal,2-s2.0-67650257171
Lau T.,,Quantum-inspired evolutionary algorithm approach for unit commitment,2009,IEEE Transactions on Power Systems,107,10.1109/TPWRS.2009.2021220,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-68349131730
dos Santos T.,,A new multiperiod stage definition for the multistage benders decomposition approach applied to hydrothermal scheduling,2009,IEEE Transactions on Power Systems,39,10.1109/TPWRS.2009.2023265,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-68349130483
Jeong Y.W.,,A thermal unit commitment approach using an improved quantum evolutionary algorithm,2009,Electric Power Components and Systems,41,10.1080/15325000902762331,South Korea,Article,Seoul,0,Journal,2-s2.0-70449561097
Wang L.,,Unit commitment considering generator outages through a mixed-integer particle swarm optimization algorithm,2009,Applied Soft Computing Journal,35,10.1016/j.asoc.2008.11.010,United States,Article,College Station,0,Journal,2-s2.0-67349114843
Yuan X.,,An improved binary particle swarm optimization for unit commitment problem,2009,Expert Systems with Applications,142,10.1016/j.eswa.2008.10.047,China,Article,Wuhan,0,Journal,2-s2.0-60249084547
Yu B.,,Short-term hydro-thermal scheduling using particle swarm optimization method,2007,Energy Conversion and Management,164,10.1016/j.enconman.2007.01.034,China,Article,Wuhan,0,Journal,2-s2.0-34247475194
Lee T.,,Unit commitment with probabilistic reserve: An IPSO approach,2007,Energy Conversion and Management,84,10.1016/j.enconman.2006.06.015,Taiwan,Article,Hsin Feng,0,Journal,2-s2.0-33845910110
Cai J.,,Chaotic particle swarm optimization for economic dispatch considering the generator constraints,2007,Energy Conversion and Management,242,10.1016/j.enconman.2006.05.020,China,Article,Guangzhou,0,Journal,2-s2.0-33845866875
Zhao B.,,An improved particle swarm optimization algorithm for unit commitment,2006,International Journal of Electrical Power and Energy Systems,188,10.1007/11759966_72,China,Article,Hangzhou,0,Journal,2-s2.0-33745683834
Parrilla E.,,Improving the B&amp;B search for large-scale hydrothermal weekly scheduling problems,2006,International Journal of Electrical Power and Energy Systems,35,10.1016/j.ijepes.2005.12.008,Spain,Article,Madrid,0,Journal,2-s2.0-33646075166
Ting T.,,A novel approach for unit commitment problem via an effective hybrid particle swarm optimization,2006,IEEE Transactions on Power Systems,376,10.1109/TPWRS.2005.860907,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-32144453660
Borghetti A.,,Lagrangian heuristics based on disaggregated Bundle methods for hydrothermal unit commitment,2003,IEEE Transactions on Power Systems,110,10.1109/TPWRS.2002.807114,Italy,Article,Bologna,0,Journal,2-s2.0-0037291089
Abido M.,,Optimal design of power-system stabilizers using particle swarm optimization,2002,IEEE Transactions on Energy Conversion,604,10.1109/TEC.2002.801992,Saudi Arabia,Article,Dhahran,0,Journal,2-s2.0-0036749163
Abido M.,,Hybridizing rule-based power system stabilizers with genetic algorithms,1999,IEEE Transactions on Power Systems,69,10.1109/59.761886,Saudi Arabia,Article,Dhahran,0,Journal,2-s2.0-0032690195
Kazarlis S.,,A genetic algorithm solution to the unit commitment problem,1996,IEEE Transactions on Power Systems,1005,10.1109/59.485989,Greece,Article,Thessaloniki,0,Journal,2-s2.0-0030082567
