Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang X.,,Approximate non-dominated sorting for evolutionary many-objective optimization,2016,Information Sciences,39,10.1016/j.ins.2016.06.007,China,Article,Hefei,0,Journal,2-s2.0-84975883892
Cheng R.,,A Reference Vector Guided Evolutionary Algorithm for Many-Objective Optimization,2016,IEEE Transactions on Evolutionary Computation,387,10.1109/TEVC.2016.2519378,United Kingdom,Article,Guildford,0,Journal,2-s2.0-84995459752
Wu Y.,,Quantification of knee vibroarthrographic signal irregularity associated with patellofemoral joint cartilage pathology based on entropy and envelope amplitude measures,2016,Computer Methods and Programs in Biomedicine,20,10.1016/j.cmpb.2016.03.021,China,Article,Xiamen,0,Journal,2-s2.0-84961634134
Song T.,,Spiking neural P systems with request rules,2016,Neurocomputing,83,10.1016/j.neucom.2016.02.023,China,Article,Qingdao,0,Journal,2-s2.0-84977952418
Wang X.,,On the computational power of spiking neural P systems with self-organization,2016,Scientific Reports,63,10.1038/srep27624,China,Article,Qingdao,1,Journal,2-s2.0-84974577383
Liu B.,,Identification of DNA-Binding Proteins by Combining Auto-Cross Covariance Transformation and Ensemble Learning,2016,IEEE Transactions on Nanobioscience,45,10.1109/TNB.2016.2555951,China,Article,Harbin,0,Journal,2-s2.0-84982242267
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,214,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,157,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Liu B.,,Application of learning to rank to protein remote homology detection,2015,Bioinformatics,65,10.1093/bioinformatics/btv413,China;United States;China,Article,"Harbin;Belmont;Qingshuihe, Shenzhen",1,Journal,2-s2.0-84947588701
Song T.,,On the Universality and Non-Universality of Spiking Neural P Systems With Rules on Synapses,2015,IEEE Transactions on Nanobioscience,71,10.1109/TNB.2015.2503603,China,Article,Qingdao,0,Journal,2-s2.0-84962106541
Cheng R.,,A multiobjective evolutionary algorithm using Gaussian process-based inverse modeling,2015,IEEE Transactions on Evolutionary Computation,112,10.1109/TEVC.2015.2395073,United Kingdom,Article,Guildford,0,Journal,2-s2.0-84925324654
Zhang X.,,A knee point-driven evolutionary algorithm for many-objective optimization,2015,IEEE Transactions on Evolutionary Computation,316,10.1109/TEVC.2014.2378512,China,Article,Hefei,0,Journal,2-s2.0-84959345384
Zhang X.,,On the Universality of Axon P Systems,2015,IEEE Transactions on Neural Networks and Learning Systems,157,10.1109/TNNLS.2015.2396940,China,Article,Hefei,0,Journal,2-s2.0-85027924076
Gu B.,,Incremental support vector learning for ordinal regression,2015,IEEE Transactions on Neural Networks and Learning Systems,611,10.1109/TNNLS.2014.2342533,China;Canada,Article,Nanjing;London,1,Journal,2-s2.0-85028203782
Zhang X.,,An Efficient Approach to Nondominated Sorting for Evolutionary Multiobjective Optimization,2015,IEEE Transactions on Evolutionary Computation,247,10.1109/TEVC.2014.2308305,China,Article,Hefei,0,Journal,2-s2.0-84926333292
Ma T.,,Social network and tag sources based augmenting collaborative recommender system,2015,IEICE Transactions on Information and Systems,287,10.1587/transinf.2014EDP7283,China,Review,Nanjing,1,Journal,2-s2.0-84926455204
Wen X.,,A rapid learning algorithm for vehicle classification,2015,Information Sciences,416,10.1016/j.ins.2014.10.040,China,Article,Nanjing,0,Journal,2-s2.0-84961291654
Cheng R.,,A competitive swarm optimizer for large scale optimization,2015,IEEE Transactions on Cybernetics,245,10.1109/TCYB.2014.2322602,United Kingdom,Article,Guildford,0,Journal,2-s2.0-85028143019
Cheng R.,,A social learning particle swarm optimization algorithm for scalable optimization,2015,Information Sciences,289,10.1016/j.ins.2014.08.039,United Kingdom,Article,Guildford,0,Journal,2-s2.0-84923326534
Zheng Y.,,Image segmentation by generalized hierarchical fuzzy C-means algorithm,2015,Journal of Intelligent and Fuzzy Systems,410,10.3233/IFS-141378,China,Article,Nanjing,0,Journal,2-s2.0-84921899998
