Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nicosia V.,,Growing multiplex networks,2013,Physical Review Letters,154,10.1103/PhysRevLett.111.058701,United Kingdom,Article,London,0,Journal,2-s2.0-84881519378
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Cozzo E.,,Stability of Boolean multilevel networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",60,10.1103/PhysRevE.86.036115,Spain,Article,Zaragoza,0,Journal,2-s2.0-84866947940
Morris R.,,Transport on coupled spatial networks,2012,Physical Review Letters,147,10.1103/PhysRevLett.109.128703,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84866550018
Brummitt C.D.,,Multiplexity-facilitated cascades in networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",136,10.1103/PhysRevE.85.045102,United States,Article,Davis,0,Journal,2-s2.0-84860608583
Lee K.,,Correlated multiplexity and connectivity of multiplex random networks,2012,New Journal of Physics,144,10.1088/1367-2630/14/3/033027,South Korea,Article,Seoul,1,Journal,2-s2.0-84859567128
Pocock M.,,The robustness and restoration of a network of ecological networks,2012,Science,299,10.1126/science.1214915,United Kingdom;United Kingdom,Article,Hull;Bristol,0,Journal,2-s2.0-84857510127
Buldyrev S.V.,,Interdependent networks with identical degrees of mutually dependent nodes,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",181,10.1103/PhysRevE.83.016112,United States,Article,New York,0,Journal,2-s2.0-79951699459
Parshani R.,,Inter-similarity between coupled networks,2010,EPL,226,10.1209/0295-5075/92/68002,Israel,Article,Ramat Gan,0,Journal,2-s2.0-84857804471
Szell M.,,Measuring social dynamics in a massive multiplayer online game,2010,Social Networks,164,10.1016/j.socnet.2010.06.001,Austria,Article,Vienna,0,Journal,2-s2.0-77956386307
Szell M.,,Multirelational organization of large-scale social networks in an online world,2010,Proceedings of the National Academy of Sciences of the United States of America,502,10.1073/pnas.1004008107,Austria,Article,Vienna,1,Journal,2-s2.0-77956372873
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Balcan D.,,Multiscale mobility networks and the spatial spreading of infectious diseases,2009,Proceedings of the National Academy of Sciences of the United States of America,593,10.1073/pnas.0906910106,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-76049115282
Hidalgo C.,,The building blocks of economic complexity,2009,Proceedings of the National Academy of Sciences of the United States of America,594,10.1073/pnas.0900943106,United States,Article,Cambridge,1,Journal,2-s2.0-67649786923
Kim S.,,Instability in a network coevolving with a particle system,2008,Physical Review Letters,10,10.1103/PhysRevLett.100.118702,South Korea,Article,Seoul,0,Journal,2-s2.0-41449105774
Holme P.,,Nonequilibrium phase transition in the coevolution of networks and opinions,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",363,10.1103/PhysRevE.74.056108,United States;United States,Article,Albuquerque;Ann Arbor,0,Journal,2-s2.0-33751008062
Kurant M.,,Layered complex networks,2006,Physical Review Letters,285,10.1103/PhysRevLett.96.138701,Switzerland,Article,Lausanne,0,Journal,2-s2.0-33645660621
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Caldarelli G.,,Scale-Free Networks from Varying Vertex Intrinsic Fitness,2002,Physical Review Letters,530,10.1103/PhysRevLett.89.258702,Italy,Article,Genoa,0,Journal,2-s2.0-18744380679
Goh K.I.,,Universal behavior of load distribution in scale-free networks,2001,Physical Review Letters,825,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035981014
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",598,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Dorogovtsev S.,,Structure of growing networks with preferential linking,2000,Physical Review Letters,933,10.1103/PhysRevLett.85.4633,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034310713
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
