Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Palla G.,,Quantifying social group evolution,2007,Nature,1046,10.1038/nature05670,Hungary,Article,Budapest,0,Journal,2-s2.0-34247223815
Bernhardsson S.,,Models and average properties of scale-free directed networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",13,10.1103/PhysRevE.74.026104,Sweden;Denmark,Article,Umea;Copenhagen,0,Journal,2-s2.0-33845644045
Serrano M.A.,,Correlations in weighted networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",53,10.1103/PhysRevE.74.055101,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-33750996142
Yu H.,,Genomic analysis of the hierarchical structure of regulatory networks,2006,Proceedings of the National Academy of Sciences of the United States of America,223,10.1073/pnas.0508637103,United States,Article,New Haven,1,Journal,2-s2.0-33749514099
Fortunato S.,,Scale-free network growth by ranking,2006,Physical Review Letters,89,10.1103/PhysRevLett.96.218701,Germany;United States,Article,Bielefeld;Bloomington,0,Journal,2-s2.0-33744774471
Adamcsek B.,,CFinder: Locating cliques and overlapping modules in biological networks,2006,Bioinformatics,633,10.1093/bioinformatics/btl039,Hungary,Article,Budapest,1,Journal,2-s2.0-33645830948
Colizza V.,,Detecting rich-club ordering in complex networks,2006,Nature Physics,504,10.1038/nphys209,United States,Article,Bloomington,1,Journal,2-s2.0-33646680105
Pollner P.,,"Preferential attachment of communities: The same principle, but a higher level",2006,Europhysics Letters,59,10.1209/epl/i2005-10414-6,Hungary,Article,Budapest,0,Journal,2-s2.0-31944450032
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Jonsson P.,,Cluster analysis of networks generated through homology: Automatic identification of important protein communities involved in cancer metastasis,2006,BMC Bioinformatics,126,10.1186/1471-2105-7-2,United Kingdom,Article,London,1,Journal,2-s2.0-30644463216
Mukherjee G.,,Weighted scale-free networks in Euclidean space using local selection rule,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",24,10.1103/PhysRevE.74.036111,India;India,Article,Bardhaman;Kolkata,0,Journal,2-s2.0-33749019700
