Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pons P.,,Computing communities in large networks using random walks,2006,Journal of Graph Algorithms and Applications,664,10.7155/jgaa.00124,France,Article,Paris,1,Journal,2-s2.0-38849162343
Ehrgott M.,,Multicriteria optimization: Second edition,2005,Multicriteria Optimization: Second Edition,1637,10.1007/3-540-27659-9,New Zealand,Book,Auckland,0,Book,2-s2.0-84892351315
Danon L.,,Comparing community structure identification,2005,Journal of Statistical Mechanics: Theory and Experiment,1482,10.1088/1742-5468/2005/09/P09008,Spain;Spain,Article,Tarragona;Barcelona,0,Journal,2-s2.0-26244464025
Clauset A.,,Finding community structure in very large networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",3159,10.1103/PhysRevE.70.066111,United States,Article,Albuquerque,0,Journal,2-s2.0-41349117788
Bandyopadhyay S.,,"Multiobjective GAs, quantitative indices, and pattern classification",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",138,10.1109/TSMCB.2004.834438,India,Article,Kolkata,0,Journal,2-s2.0-4844225821
Newman M.E.J.,,Fast algorithm for detecting community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2954,10.1103/PhysRevE.69.066133,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749100809
Radicchi F.,,Defining and identifying communities in networks,2004,Proceedings of the National Academy of Sciences of the United States of America,1536,10.1073/pnas.0400054101,Italy,Article,Rome,1,Journal,2-s2.0-1542357701
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Du J.,,Novel clustering approach that employs genetic algorithm with new representation scheme and multiple objectives,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),13,10.1007/978-3-540-30076-2_22,Canada,Article,Calgary,0,Book Series,2-s2.0-33750239051
Lusseau D.,,The emergent properties of a dolphin social network,2003,Proceedings of the Royal Society B: Biological Sciences,531,10.1098/rsbl.2003.0057,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0242490500
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Deb K.,,A fast and elitist multiobjective genetic algorithm: NSGA-II,2002,IEEE Transactions on Evolutionary Computation,23816,10.1109/4235.996017,India;United States,Article,Kanpur;New York,0,Journal,2-s2.0-0036530772
Ding C.,,A min-max cult algorithm for graph partitioning and data clustering,2001,"Proceedings - IEEE International Conference on Data Mining, ICDM",621,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-78149301227
Zitzler E.,,Comparison of multiobjective evolutionary algorithms: empirical results.,Summer,Evolutionary computation,3497,10.1162/106365600568202,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0034199979
Zitzler E.,,Multiobjective evolutionary algorithms: A comparative case study and the strength Pareto approach,1999,IEEE Transactions on Evolutionary Computation,5044,10.1109/4235.797969,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0033318858
Eiben A.,,Parameter control in evolutionary algorithms,1999,IEEE Transactions on Evolutionary Computation,1320,10.1109/4235.771166,Netherlands;Netherlands,Article,Leiden;Amsterdam,0,Journal,2-s2.0-0032626111
Ferligoj A.,,Direct multicriteria clustering algorithms,1992,Journal of Classification: Classification Literature Automatic Search Service / plus CLASS,63,10.1007/BF02618467,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-0004639825
Rousseeuw P.,,Silhouettes: A graphical aid to the interpretation and validation of cluster analysis,1987,Journal of Computational and Applied Mathematics,6001,10.1016/0377-0427(87)90125-7,Switzerland,Article,Fribourg,1,Journal,2-s2.0-0023453329
