Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu X.,,Cluster synchronization in the adaptive complex dynamical networks via a novel approach,2011,"Physics Letters, Section A: General, Atomic and Solid State Physics",59,10.1016/j.physleta.2011.02.052,China;China,Article,Shanghai;Kaifeng,0,Journal,2-s2.0-79952990728
Belykh I.,,Mesoscale and clusters of synchrony in networks of bursting neurons,2011,Chaos,44,10.1063/1.3563581,United States,Article,Atlanta,0,Journal,2-s2.0-79953274499
Li R.,,Cluster synchronization of complex networks via pinning control,2010,"Proceedings of the 29th Chinese Control Conference, CCC'10",1,,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-78650229634
Mahmoud G.,,Complete synchronization of chaotic complex nonlinear systems with uncertain parameters,2010,Nonlinear Dynamics,154,10.1007/s11071-010-9770-y,,Article,,0,Journal,2-s2.0-78049473650
Lu W.,,Cluster synchronization in networks of distinct groups of maps,2010,European Physical Journal B,18,10.1140/epjb/e2010-00202-7,China,Article,Shanghai,0,Journal,2-s2.0-78149285407
Shi B.,,Adaptive and impulsive cluster synchronization of a general complex dynamical network,2010,"2010 International Conference on Networking, Sensing and Control, ICNSC 2010",3,10.1109/ICNSC.2010.5461573,China,Conference Paper,Wuhan,0,Conference Proceeding,2-s2.0-77953092437
Yang M.,,Global synchronization for directed complex networks,2010,Nonlinear Analysis: Real World Applications,19,10.1016/j.nonrwa.2009.06.007,China,Article,Chengdu,0,Journal,2-s2.0-77950917650
Lu X.,,Controlling a complex dynamical network to attain an inhomogeneous equilibrium,2010,Physica D: Nonlinear Phenomena,15,10.1016/j.physd.2009.11.012,China,Article,Nanjing,0,Journal,2-s2.0-74849094059
Song Q.,,On pinning synchronization of directed and undirected complex dynamical networks,2010,IEEE Transactions on Circuits and Systems I: Regular Papers,315,10.1109/TCSI.2009.2024971,China;China,Article,Hangzhou;Nanjing,0,Journal,2-s2.0-77949384923
Lu W.,,Cluster synchronization in networks of coupled nonidentical dynamical systems,2010,Chaos,152,10.1063/1.3329367,China,Article,Shanghai,0,Journal,2-s2.0-78149280298
Scardovi L.,,Synchronization in networks of identical linear systems,2009,Automatica,587,10.1016/j.automatica.2009.07.006,United States,Article,Princeton,0,Journal,2-s2.0-70349855204
Lu X.B.,,Adaptive cluster synchronization in complex dynamical networks,2009,"Physics Letters, Section A: General, Atomic and Solid State Physics",42,10.1016/j.physleta.2009.08.013,China,Article,Nanjing,0,Journal,2-s2.0-69549135100
Liu M.,,Complete synchronization on multi-layer center dynamical networks,2009,"Chaos, Solitons and Fractals",8,10.1016/j.chaos.2008.09.045,China,Article,Jinhua,0,Journal,2-s2.0-67649329694
Lu W.,,Synchronisation in complex networks of coupled systems with directed topologies,2009,International Journal of Systems Science,19,10.1080/00207720802645238,China,Article,Shanghai,0,Journal,2-s2.0-70349440904
Wu W.,,Cluster synchronization of linearly coupled complex networks under pinning control,2009,IEEE Transactions on Circuits and Systems I: Regular Papers,316,10.1109/TCSI.2008.2003373,China,Article,Shanghai,0,Journal,2-s2.0-65549129494
Zheng S.,,Adaptive projective synchronization in complex networks with time-varying coupling delay,2009,"Physics Letters, Section A: General, Atomic and Solid State Physics",99,10.1016/j.physleta.2009.03.001,China,Article,Zhenjiang,0,Journal,2-s2.0-62649129791
Yu X.,,The chaotic phase synchronization in adaptively coupled-delayed complex networks,2009,"Physics Letters, Section A: General, Atomic and Solid State Physics",9,10.1016/j.physleta.2009.02.010,China,Article,Beijing,0,Journal,2-s2.0-61349084775
Wu W.,,Partial synchronization in linearly and symmetrically coupled ordinary differential systems,2009,Physica D: Nonlinear Phenomena,58,10.1016/j.physd.2008.10.012,China,Article,Shanghai,0,Journal,2-s2.0-58849165655
Yu W.,,On pinning synchronization of complex dynamical networks,2009,Automatica,801,10.1016/j.automatica.2008.07.016,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-58349088745
Wang K.,,Cluster synchronization in community networks with nonidentical nodes,2009,Chaos,123,10.1063/1.3125714,China,Article,Shanghai,0,Journal,2-s2.0-67651099022
Zhao Y.,,The impulsive control synchronization of the drive-response complex system,2008,"Physics Letters, Section A: General, Atomic and Solid State Physics",29,10.1016/j.physleta.2008.10.070,China,Article,Wuxi,0,Journal,2-s2.0-56049096915
Chen L.,,Cluster synchronization in a complex dynamical network with two nonidentical clusters,2008,Journal of Systems Science and Complexity,28,10.1007/s11424-008-9063-4,China,Article,Wuhan,0,Journal,2-s2.0-38849133461
Belykh V.,,Cluster synchronization in oscillatory networks,2008,Chaos,67,10.1063/1.2956986,Russian Federation,Article,Nizhni Novgorod,0,Journal,2-s2.0-54749138457
Sorrentino F.,,Network synchronization of groups,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,10.1103/PhysRevE.76.056114,Italy,Article,Naples,0,Journal,2-s2.0-36249015537
Wu C.,,Synchronization in complex networks of nonlinear dynamical systems,2007,Synchronization in Complex Networks of Nonlinear Dynamical Systems,388,10.1142/6570,United States,Book,Yorktown Heights,0,Book,2-s2.0-84967425418
Li X.,,Phase synchronization in complex networks with decayed long-range interactions,2006,Physica D: Nonlinear Phenomena,27,10.1016/j.physd.2006.09.026,China,Article,Shanghai,0,Journal,2-s2.0-33750462780
Gu Y.,,Complete synchronization and stability of star-shaped complex networks,2006,"Chaos, Solitons and Fractals",38,10.1016/j.chaos.2005.07.002,China,Article,Shanghai,0,Journal,2-s2.0-27144514657
Ma Z.,,A new method to realize cluster synchronization in connected chaotic networks,2006,Chaos,133,10.1063/1.2184948,China,Article,Shanghai,0,Journal,2-s2.0-33748745031
Pisarchik A.N.,,Intermittent lag synchronization in a nonautonomous system of coupled oscillators,2005,"Physics Letters, Section A: General, Atomic and Solid State Physics",13,10.1016/j.physleta.2005.02.025,Mexico,Article,Leon,0,Journal,2-s2.0-15944412062
