Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bearzi G.,,Social ecology of bottlenose dolphins in the Kvarneric (northern Adriatic Sea),1997,Marine Mammal Science,115,10.1111/j.1748-7692.1997.tb00089.x,Italy,Article,Milan,0,Journal,2-s2.0-0030818413
Whitehead H.,,Investigating structure and temporal scale in social organizations using identified individuals,1995,Behavioral Ecology,124,10.1093/beheco/6.2.199,Canada,Article,Halifax,0,Journal,2-s2.0-0028978442
Barta Z.,,Frequency-dependent selection on information-transfer strategies at breeding colonies: A simulation study,1995,Behavioral Ecology,12,10.1093/beheco/6.3.308,Hungary,Article,Debrecen,0,Journal,2-s2.0-0028984901
Dufault S.,,"AN ASSESSMENT OF CHANGES WITH TIME IN THE MARKING PATTERNS USED FOR PHOTOIDENTIFICATION OF INDIVIDUAL SPERM WHALES, PHYSETER MACROCEPHALUS",1995,Marine Mammal Science,42,10.1111/j.1748-7692.1995.tb00289.x,Canada,Article,Halifax,0,Journal,2-s2.0-0029545030
Manly B.,,A note on the analysis of species co-occurrences,1995,Ecology,145,10.2307/1940919,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0028975555
Brager S.,,"Association patterns of bottlenose dolphins (Tursiops truncatus) in Galveston Bay, Texas",1994,Journal of Mammalogy,40,10.2307/1382564,United States,Article,Galveston,0,Journal,2-s2.0-0028165520
Williams J.,,"The abundance and distribution of bottlenosed dolphins (Tursiops truncatus) in Doubtful Sound, New Zealand",1993,Canadian Journal of Zoology,120,10.1139/z93-293,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0027332292
Amos B.,,Social structure of pilot whales revealed by analytical DNA profiling,1993,Science,233,10.1126/science.8480176,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0027336062
Allchin D.,,Simulation and Analysis of Information-Center Foraging,1992,Behaviour,5,10.1163/156853992X00552,United States,Article,Ithaca,0,Journal,2-s2.0-0027040510
White F.,,Pygmy chimpanzee social organization: Variation with party size and between study sites,1992,American Journal of Primatology,38,10.1002/ajp.1350260306,United States,Article,Durham,0,Journal,2-s2.0-84996120367
Smolker R.A.,,Sex Differences in Patterns of Association Among Indian Ocean Bottlenose Dolphins,1992,Behaviour,341,10.1163/156853992X00101,United States,Article,Ann Arbor,0,Journal,2-s2.0-0027011145
Whitehead H.,,Assessing sperm whale populations using natural markings: recent progress,1990,"Report - International Whaling Commission, Special Issue",15,,Canada,Article,Halifax,0,Journal,2-s2.0-0025684472
Bigg M.,,Social organization and genealogy of resident killer whales (Orcinus orca) in the coastal waters of British Columbia and Washington State,1990,"Report - International Whaling Commission, Special Issue",277,,Canada,Article,Nanaimo,0,Journal,2-s2.0-0025669733
Whitehead H.,,"Social organization of sperm whales off the Galapagos Islands, February-April 1985.",1987,Canadian Journal of Zoology,41,10.1139/z87-145,Canada,Article,Halifax,0,Journal,2-s2.0-0023480082
Cairns S.J.,,A comparison of association indices,1987,Animal Behaviour,468,10.1016/S0003-3472(87)80018-0,United States,Article,Ithaca,0,Journal,2-s2.0-0001279346
WRANGHAM R.,,Female Choice of Least Costly Males; a Possible Factor in the Evolution of Leks,1980,Zeitschrift für Tierpsychologie,23,10.1111/j.1439-0310.1980.tb01252.x,United Kingdom,Article,Chichester,0,Journal,2-s2.0-85005669404
Bradbury J.,,Social organization and foraging in emballonurid bats - III. Mating systems,1977,Behavioral Ecology and Sociobiology,172,10.1007/BF00299284,United States,Article,San Diego,0,Journal,2-s2.0-0001439997
Würsig B.,,"The photographic determination of group size, composition, and stability of coastal porpoises (Tursiops truncatus)",1977,Science,263,10.1126/science.198.4318.755,United States,Article,Stony Brook,0,Journal,2-s2.0-0017715604
