Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dragone D.,,Hamiltonian potential functions for differential games,2015,Automatica,5,10.1016/j.automatica.2015.09.036,Italy,Conference Paper,Bologna,0,Journal,2-s2.0-84947772843
Zazo S.,,A new framework for solving dynamic scheduling games,2015,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",3,10.1109/ICASSP.2015.7178335,Spain,Conference Paper,Madrid,0,Conference Proceeding,2-s2.0-84946037823
Zazo S.,,A control theoretic approach to solve a constrained uplink power dynamic game,2014,European Signal Processing Conference,4,,Spain,Conference Paper,Madrid,0,Conference Proceeding,2-s2.0-84911895138
González-Sánchez D.,,Dynamic Potential Games: The Discrete-Time Stochastic Case,2014,Dynamic Games and Applications,11,10.1007/s13235-014-0105-3,Mexico,Article,,0,Journal,2-s2.0-84905696569
Li N.,,Decoupling coupled constraints through utility design,2014,IEEE Transactions on Automatic Control,31,10.1109/TAC.2014.2304373,United States,Article,Pasadena,0,Journal,2-s2.0-84905169166
Wang Z.,,"On constraint qualifications: Motivation, design and inter-relations",2013,Journal of Industrial and Management Optimization,4,10.3934/jimo.2013.9.983,United States,Article,Raleigh,1,Journal,2-s2.0-84884560155
Li N.,,Designing games for distributed optimization,2013,IEEE Journal on Selected Topics in Signal Processing,150,10.1109/JSTSP.2013.2246511,United States,Article,Pasadena,0,Journal,2-s2.0-84898906230
Marden J.,,State based potential games,2012,Automatica,68,10.1016/j.automatica.2012.08.037,United States,Article,Boulder,0,Journal,2-s2.0-84869487929
Facchinei F.,,Decomposition algorithms for generalized potential games,2011,Computational Optimization and Applications,52,10.1007/s10589-010-9331-9,Italy,Article,Rome,0,Journal,2-s2.0-80054886775
Powell W.B.,,A review of stochastic algorithms with continuous value function approximation and some new approximate policy iteration algorithms for multidimensional continuous applications,2011,Journal of Control Theory and Applications,20,10.1007/s11768-011-0313-y,United States,Review,Princeton,0,Journal,2-s2.0-79960463702
Zhou H.,,Global proportional fair scheduling for networks with multiple base stations,2011,IEEE Transactions on Vehicular Technology,33,10.1109/TVT.2011.2119502,China,Article,Beijing,0,Journal,2-s2.0-79955964384
Bertsekas D.,,Distributed asynchronous policy iteration in dynamic programming,2010,"2010 48th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2010",17,10.1109/ALLERTON.2010.5707073,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-79952387239
Scutari G.,,"Convex optimization, game theory, and variational inequality theory",2010,IEEE Signal Processing Magazine,168,10.1109/MSP.2010.936021,Italy,Conference Paper,Rome,0,Journal,2-s2.0-85032758255
Buşoniu L.,,Reinforcement learning and dynamic programming using function approximators,2010,Reinforcement Learning and Dynamic Programming Using Function Approximators,524,10.1201/9781439821091,Netherlands,Book,Delft,0,Book,2-s2.0-85046476577
Chiang M.,,Layering as optimization decomposition: A mathematical theory of network architectures,2007,Proceedings of the IEEE,964,10.1109/JPROC.2006.887322,United States,Article,Princeton,0,Journal,2-s2.0-64149123172
Scutari G.,,Potential games: A framework for vector power control problems with coupled constraints,2006,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",132,,Italy,Conference Paper,Rome,0,Conference Proceeding,2-s2.0-33947641991
Amir R.,,Information structure and the tragedy of the commons in resource extraction,2006,Journal of Bioeconomics,9,10.1007/s10818-006-9001-2,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-33747387622
Wang W.,,Optimal flow control and routing in multi-path networks,2003,Performance Evaluation,116,10.1016/S0166-5316(02)00176-1,Australia,Conference Paper,Parkville,0,Journal,2-s2.0-0037399974
Mo J.,,Fair end-to-end window-based congestion control,2000,IEEE/ACM Transactions on Networking,1378,10.1109/90.879343,United States,Article,Middletown,0,Journal,2-s2.0-0034297878
Kelly F.,,"Rate control for communication networks: Shadow prices, proportional fairness and stability",1998,Journal of the Operational Research Society,3876,10.1057/palgrave.jors.2600523,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0032027247
Kelly F.,,Charging and Rate Control for Elastic Traffic,1997,European Transactions on Telecommunications,2104,10.1002/ett.4460080106,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0346613481
Monderer D.,,Potential games,1996,Games and Economic Behavior,2318,10.1006/game.1996.0044,Israel,Article,Haifa,0,Journal,2-s2.0-0030147102
Jalali A.,,On Distributed Dynamic Programming,1992,IEEE Transactions on Automatic Control,6,10.1109/9.135517,Canada,Article,Varennes,0,Journal,2-s2.0-0026862612
Dockner E.,,On the relation between dynamic oligopolistic competition and long-run competitive equilibrimn,1988,European Journal of Political Economy,10,10.1016/S0176-2680(88)80016-8,Canada,Article,Saskatoon,0,Journal,2-s2.0-2342465913
Bertsekas D.,,Distributed Dynamic Programming,1982,IEEE Transactions on Automatic Control,101,10.1109/TAC.1982.1102980,United States,Article,Cambridge,0,Journal,2-s2.0-0020138998
Dechert D.,,Optimal control problems from second-order difference equations,1978,Journal of Economic Theory,14,10.1016/0022-0531(78)90055-8,United States,Article,Los Angeles,0,Journal,2-s2.0-33745897151
