Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brusco M.,,"Two algorithms for relaxed structural balance partitioning: Linking theory, models, and data to understand social network phenomena",2011,Sociological Methods and Research,22,10.1177/0049124110384947,United States,Article,Tallahassee,0,Journal,2-s2.0-78651410482
Poole K.,,Scaling roll call votes with wnominate in R,2011,Journal of Statistical Software,53,10.18637/jss.v042.i14,United States,Article,Athens,1,Journal,2-s2.0-79961221222
Gower J.,,Understanding Biplots,2010,Understanding Biplots,91,10.1002/9780470973196,United Kingdom,Book,Milton Keynes,1,Book,2-s2.0-84891584436
Fortunato S.,,Community detection in graphs,2010,Physics Reports,5864,10.1016/j.physrep.2009.11.002,Italy,Review,Turin,0,Journal,2-s2.0-74049087026
Santos J.,,On the use of the adjusted rand index as a metric for evaluating supervised classification,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),131,10.1007/978-3-642-04277-5_18,Portugal,Conference Paper,Porto,0,Book Series,2-s2.0-70450190606
Traag V.A.,,Community detection in networks with positive and negative links,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",223,10.1103/PhysRevE.80.036115,Netherlands;Belgium,Article,Amsterdam;Louvain-la-Neuve,0,Journal,2-s2.0-70349930102
de Leeuw J.,,Gifi methods for optimal scaling in R: The package homals,2009,Journal of Statistical Software,101,,United States,Article,Los Angeles,0,Journal,2-s2.0-70349243578
Mrvar A.,,Partitioning signed two-mode networks,2009,Journal of Mathematical Sociology,20,10.1080/00222500902946210,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-70449337833
Doreian P.,,Partitioning signed social networks,2009,Social Networks,128,10.1016/j.socnet.2008.08.001,United States,Article,Pittsburgh,0,Journal,2-s2.0-56649097355
Warrens M.,,On the equivalence of cohen's kappa and the Hubert-Arabie adjusted rand index,2008,Journal of Classification,68,10.1007/s00357-008-9023-7,Netherlands,Article,Leiden,0,Journal,2-s2.0-58149498320
Robins G.,,Social psychology and social networks: Individuals and social systems,2008,Asian Journal of Social Psychology,29,10.1111/j.1467-839X.2007.00240.x,Australia,Article,Parkville,0,Journal,2-s2.0-40249088375
Latapy M.,,Basic notions for the analysis of large two-mode networks,2008,Social Networks,278,10.1016/j.socnet.2007.04.006,France,Article,Paris,0,Journal,2-s2.0-38349107283
Newman M.E.J.,,Finding community structure in networks using the eigenvectors of matrices,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2559,10.1103/PhysRevE.74.036104,United States,Article,Ann Arbor,0,Journal,2-s2.0-33749468596
Art R.,,Striking the balance,2005,International Security,42,10.1162/016228805775969609,United States;United States;United States,Letter,Cambridge;Waltham;Cambridge,0,Journal,2-s2.0-33645728558
Poole K.,,Spatial models of parliamentary voting,2005,Spatial Models of Parliamentary Voting,310,10.1017/CBO9780511614644,United States,Book,San Diego,0,Book,2-s2.0-84926221141
Bonacich P.,,Calculating status with negative relations,2004,Social Networks,61,10.1016/j.socnet.2004.08.007,United States,Article,Los Angeles,0,Journal,2-s2.0-18144395411
Steinley D.,,Properties of the Hubert-Arabie adjusted Rand index,2004,Psychological Methods,251,10.1037/1082-989X.9.3.386,United States;United States,Article,Columbia;Urbana,0,Journal,2-s2.0-4344611435
Doreian P.,,Generalized blockmodeling of two-mode network data,2004,Social Networks,119,10.1016/j.socnet.2004.01.002,United States,Article,Pittsburgh,0,Journal,2-s2.0-1842711871
Hummon N.,,Some dynamics of social balance processes: Bringing Heider back into balance theory,2003,Social Networks,138,10.1016/S0378-8733(02)00019-9,United States,Article,Pittsburgh,0,Journal,2-s2.0-0037210130
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Doreian P.,,Pre-transitive balance mechanisms for signed networks,2001,Journal of Mathematical Sociology,50,10.1080/0022250X.2001.9990244,United States,Article,Pittsburgh,0,Journal,2-s2.0-0035648263
Voeten E.,,Clashes in the assembly,2000,International Organization,205,10.1162/002081800551154,,Review,,0,Journal,2-s2.0-0034400615
Michailidis G.,,The gifi system of descriptive multivariate analysis,1998,Statistical Science,138,10.1214/ss/1028905828,United States,Article,Ann Arbor,1,Journal,2-s2.0-0002759015
Borgatti S.P.,,Network analysis of 2-mode data,1997,Social Networks,502,10.1016/S0378-8733(96)00301-2,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0031206353
Kim S.Y.,,The new politics of voting alignments in the United Nations general assembly,1996,International Organization,91,10.1017/s0020818300033531,,Review,,0,Journal,2-s2.0-0010273044
Doreian P.,,A partitioning approach to structural balance,1996,Social Networks,171,10.1016/0378-8733(95)00259-6,United States,Article,Pittsburgh,0,Journal,2-s2.0-0030121954
Doreian P.,,Partitioning networks based on generalized concepts of equivalence,1994,The Journal of Mathematical Sociology,32,10.1080/0022250X.1994.9990133,United States,Article,Pittsburgh,0,Journal,2-s2.0-84856528264
Borgatti S.P.,,"Regular blockmodels of multiway, multimode matrices",1992,Social Networks,51,10.1016/0378-8733(92)90015-Y,United States,Article,Columbia,0,Journal,2-s2.0-0002671922
Hubert L.,,Comparing partitions,1985,Journal of Classification,3869,10.1007/BF01908075,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000008146
Snyder D.,,"Structural position in the world system and economic growth, 1955- 1970: a multiple-network analysis of transnational interactions.",1979,American Journal of Sociology,430,10.1086/226902,,Article,,0,Journal,2-s2.0-0018694810
