Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Laureti P.,,"Aggregating partial, local evaluations to achieve global ranking",2005,Physica A: Statistical Mechanics and its Applications,1,10.1016/S0378-4371(04)01079-9,Switzerland,Article,Fribourg,0,Journal,2-s2.0-9644254204
Burda Z.,,Free Lévy matrices and financial correlations,2004,Physica A: Statistical Mechanics and its Applications,16,10.1016/j.physa.2004.05.049,Poland,Article,Krakow,0,Journal,2-s2.0-4544318752
Simonsen I.,,Diffusion on complex networks: A way to probe their large-scale topological structures,2004,Physica A: Statistical Mechanics and its Applications,38,10.1016/j.physa.2004.01.021,Sweden;Norway,Conference Paper,Stockholm;Trondheim,0,Journal,2-s2.0-1442358080
Burda Z.,,Lévy matrices and financial covariances,2003,Acta Physica Polonica B,7,,Poland,Article,Krakow,0,Conference Proceeding,2-s2.0-0142196720
Dorogovtsev S.N.,,Spectra of complex networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",154,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0347566145
Yang I.,,Emerging behavior in electronic bidding,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,,South Korea,Article,Seoul,0,Journal,2-s2.0-18844478705
Capocci A.,,Filtering information in a connected network,2003,Physica A: Statistical Mechanics and its Applications,3,10.1016/S0378-4371(02)01337-7,Switzerland,Article,Fribourg,0,Journal,2-s2.0-0037211146
Eriksen K.,,Modularity and Extreme Edges of the Internet,2003,Physical Review Letters,158,10.1103/PhysRevLett.90.148701,Sweden,Article,Stockholm,0,Journal,2-s2.0-0037530428
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2215,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Maslov S.,,Extracting hidden information from knowledge networks,2001,Physical Review Letters,81,,Switzerland;United States,Article,Fribourg;Upton,0,Journal,2-s2.0-18044404897
Goh K.I.,,Spectra and eigenvectors of scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.64.051903,South Korea,Article,Seoul,0,Journal,2-s2.0-4043141148
Farkas I.J.,,"Spectra of ""real-world"" graphs: Beyond the semicircle law",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",324,,Hungary,Article,Budapest,0,Journal,2-s2.0-4043066126
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Plerou V.,,Universal and nonuniversal properties of cross correlations in financial time series,1999,Physical Review Letters,760,10.1103/PhysRevLett.83.1471,United States;United States,Article,Chestnut Hill;Boston,0,Journal,2-s2.0-0000656722
Laloux L.,,Noise dressing of financial correlation matrices,1999,Physical Review Letters,816,10.1103/PhysRevLett.83.1467,France,Article,Levallois,0,Journal,2-s2.0-18344388346
Cizeau P.,,Theory of Lévy matrices,1994,Physical Review E,109,10.1103/PhysRevE.50.1810,France,Article,Bruyeres-les-Chatel,0,Journal,2-s2.0-4243762764
