Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fink K.S.,,Three coupled oscillators as a universal probe of synchronization stability in coupled oscillator arrays,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",151,10.1103/PhysRevE.61.5080,United States,Article,New York,0,Journal,2-s2.0-0000540384
Zanette D.H.,,Dynamics of chaotic maps with global inhomogeneous coupling,1999,Europhysics Letters,13,10.1209/epl/i1999-00183-2,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-0033556714
Gade P.M.,,Synchronization and coherence in thermodynamic coupled map lattices with intermediate-range coupling,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",35,10.1103/PhysRevE.60.4966,Taiwan,Article,Taipei,0,Journal,2-s2.0-0010293773
Manrubia S.C.,,Mutual synchronization and clustering in randomly coupled chaotic dynamical networks,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",104,10.1103/PhysRevE.60.1579,Germany,Article,Berlin,0,Journal,2-s2.0-0001573406
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Mensour B.,,Chaos control in multistable delay-differential equations and their singular limit maps,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",20,10.1103/PhysRevE.58.410,Canada,Article,Ottawa,0,Journal,2-s2.0-0000678021
Pecora L.,,Master stability functions for synchronized coupled systems,1998,Physical Review Letters,1764,10.1103/PhysRevLett.80.2109,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-4243241129
de Oliveira C.R.,,Bifurcations and chaos for the quasiperiodic bouncing ball,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",18,10.1103/PhysRevE.56.4868,United States,Article,,0,Journal,2-s2.0-0037659059
Gade P.M.,,Synchronization of oscillators with random nonlocal connectivity,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",76,10.1103/PhysRevE.54.64,Italy,Article,Trieste,0,Journal,2-s2.0-0002730762
Raghavachari S.,,Spatially coherent states in fractally coupled map lattices,1995,Physical Review Letters,39,10.1103/PhysRevLett.74.3297,United States,Article,Notre Dame,0,Journal,2-s2.0-4243095521
Gade P.M.,,Coupled maps on trees,1995,Physical Review E,42,10.1103/PhysRevE.52.2478,Italy,Article,Trieste,0,Journal,2-s2.0-0001767387
Gade P.M.,,Spatially periodic orbits in coupled-map lattices,1993,Physical Review E,48,10.1103/PhysRevE.47.143,India,Article,Pune MH,0,Journal,2-s2.0-0001053750
Tsang K.,,Attractor crowding in Josephson junction arrays,1990,Applied Physics Letters,45,10.1063/1.102774,United States,Article,Atlanta,0,Journal,2-s2.0-0000224155
Kaneko K.,,Globally coupled chaos violates the law of large numbers but not the central-limit theorem,1990,Physical Review Letters,263,10.1103/PhysRevLett.65.1391,Japan,Article,Tokyo,0,Journal,2-s2.0-5244237607
