Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rand D.,,Direct reciprocity with costly punishment: Generous tit-for-tat prevails,2009,Journal of Theoretical Biology,97,10.1016/j.jtbi.2008.09.015,United States,Article,Cambridge,0,Journal,2-s2.0-56949091213
Dreber A.,,Winners don't punish,2008,Nature,422,10.1038/nature06723,Sweden;United States,Article,Stockholm;Cambridge,0,Journal,2-s2.0-41149155369
Gintis H.,,Behavior: Punishment and cooperation,2008,Science,35,10.1126/science.1155333,United States,Short Survey,Santa Fe,0,Journal,2-s2.0-40449095736
Herrmann B.,,Antisocial punishment across societies,2008,Science,876,10.1126/science.1153808,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-40449124143
Nikiforakis N.,,Punishment and counter-punishment in public good games: Can we really govern ourselves?,2008,Journal of Public Economics,332,10.1016/j.jpubeco.2007.04.008,Australia,Article,Parkville,0,Journal,2-s2.0-37549025371
Denant-Boemont L.,,"Punishment, counterpunishment and sanction enforcement in a social dilemma experiment",2007,Economic Theory,163,10.1007/s00199-007-0212-0,France,Conference Paper,Rennes,1,Journal,2-s2.0-34547231217
Rockenbach B.,,The efficient interaction of indirect reciprocity and costly punishment,2006,Nature,309,10.1038/nature05229,Germany,Article,Erfurt,0,Journal,2-s2.0-33845672964
Standifird S.,,Using Guanxi to Establish Corporate Reputation in China,2006,Corporate Reputation Review,28,10.1057/palgrave.crr.1550026,United States,Article,San Diego,0,Journal,2-s2.0-34547164946
Henrich J.,,Costly punishment across human societies,2006,Science,832,10.1126/science.1127333,United States,Article,Atlanta,0,Journal,2-s2.0-33745496132
Bochet O.,,Communication and punishment in voluntary contribution experiments,2006,Journal of Economic Behavior and Organization,260,10.1016/j.jebo.2003.06.006,Netherlands,Article,Maastricht,0,Journal,2-s2.0-33645859304
Gürerk O.,,The competitive advantage of sanctioning institutions,2006,Science,481,10.1126/science.1123633,Germany,Article,Erfurt,0,Journal,2-s2.0-33645679620
Fowler J.,,Altruistic punishment and the origin of cooperation,2005,Proceedings of the National Academy of Sciences of the United States of America,255,10.1073/pnas.0500938102,United States,Article,Davis,1,Journal,2-s2.0-18744400528
Boyd R.,,The evolution of altruistic punishment,2003,Proceedings of the National Academy of Sciences of the United States of America,920,10.1073/pnas.0630443100,United States,Article,Los Angeles,1,Journal,2-s2.0-0037452939
Fehr E.,,Altruistic punishment in humans,2002,Nature,2711,10.1038/415137a,Switzerland,Article,Zurich,0,Journal,2-s2.0-0037049973
Sigmund K.,,Reward and punishment,2001,Proceedings of the National Academy of Sciences of the United States of America,349,10.1073/pnas.161155698,Austria;Austria,Article,Vienna;Laxenburg,1,Journal,2-s2.0-0035845494
Dien D.,,Chinese Authority-Directed Orientation and Japanese Peer-Group Orientation: Questioning the Notion of Collectivism,1999,Review of General Psychology,29,10.1037/1089-2680.3.4.372,United States,Article,Hayward,0,Journal,2-s2.0-0005082090
Clutton-Brock T.,,Chaotic futures,1995,Nature,638,10.1038/373209a0,,Article,,0,Journal,2-s2.0-0028813986
Boyd R.,,Punishment allows the evolution of cooperation (or anything else) in sizable groups,1992,Ethology and Sociobiology,757,10.1016/0162-3095(92)90032-Y,Germany,Article,Bielefeld,0,Journal,2-s2.0-0001634632
Yamagishi T.,,The Provision of a Sanctioning System as a Public Good,1986,Journal of Personality and Social Psychology,785,10.1037/0022-3514.51.1.110,United States,Article,Seattle,0,Journal,2-s2.0-58149367764
Selten R.,,End behavior in sequences of finite Prisoner's Dilemma supergames A learning theory approach,1986,Journal of Economic Behavior and Organization,388,10.1016/0167-2681(86)90021-1,Germany,Article,Bonn,0,Journal,2-s2.0-46149136660
