Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kranz J.J.,,Complex networks from space-filling bearings,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",13,10.1103/PhysRevE.92.012802,Germany;Switzerland,Article,"Karlsruhe;Zurich ZH,",0,Journal,2-s2.0-84937019756
Jiang Z.Y.,,Enhancing traffic capacity of scale-free networks by employing hybrid routing strategy,2015,Physica A: Statistical Mechanics and its Applications,30,10.1016/j.physa.2014.12.016,China,Article,Xi'an,0,Journal,2-s2.0-84921382074
He X.,,Efficient packet transportation on complex networks with nonuniform node capacity distribution,2015,International Journal of Modern Physics C,4,10.1142/S0129183115501181,Hong Kong;China,Article,Hong Kong;Beijing,0,Journal,2-s2.0-84933280269
Zhang S.,,Improved efficient static weighted routing strategy on two-layer complex networks,2015,International Journal of Modern Physics C,19,10.1142/S0129183115500011,China,Article,Beijing,0,Journal,2-s2.0-84929048175
Sampaio Filho C.,,Mandala Networks: Ultra-small-world and highly sparse graphs,2015,Scientific Reports,20,10.1038/srep09082,Brazil,Article,Fortaleza,1,Journal,2-s2.0-84924787563
Jiang Z.,,An incremental optimal routing strategy for scale-free networks,2014,International Journal of Modern Physics C,8,10.1142/S0129183114500442,China,Article,Yangling,0,Journal,2-s2.0-84896552691
Mones E.,,Shock waves on complex networks,2014,Scientific Reports,15,10.1038/srep04949,Switzerland;Hungary,Article,"Zurich ZH,;Budapest",1,Journal,2-s2.0-84900435709
Guan X.,,An efficient routing strategy on spatial scale-free networks,2014,International Journal of Modern Physics C,12,10.1142/S012918311450017X,China,Article,Beijing,0,Journal,2-s2.0-84901588713
Zhang S.,,Method to enhance traffic capacity for two-layer complex networks,2014,Canadian Journal of Physics,18,10.1139/cjp-2013-0711,China,Article,Beijing,0,Journal,2-s2.0-84912101025
Sampaio-Filho C.I.N.,,Scaling functions for systems with finite range of interaction,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.88.032142,Brazil,Article,Fortaleza,0,Journal,2-s2.0-84885169632
Tan F.,,Hybrid routing on scale-free networks,2013,Physica A: Statistical Mechanics and its Applications,44,10.1016/j.physa.2013.04.032,China,Article,Hangzhou,0,Journal,2-s2.0-84879691564
Jiang Z.,,Enhancing traffic capacity of two-layer complex networks,2013,International Journal of Modern Physics C,18,10.1142/S0129183113500514,China,Article,Beijing,0,Journal,2-s2.0-84878667855
Li G.,,Optimal transport exponent in spatially embedded networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",43,10.1103/PhysRevE.87.042810,United States,Article,Boston,1,Journal,2-s2.0-84877738945
Jiang Z.,,Incremental routing strategy on scale-free networks,2013,Physica A: Statistical Mechanics and its Applications,45,10.1016/j.physa.2012.12.026,China,Article,Beijing,0,Journal,2-s2.0-84873740878
Iyer S.,,Attack Robustness and Centrality of Complex Networks,2013,PLoS ONE,204,10.1371/journal.pone.0059613,United States,Article,Boston,1,Journal,2-s2.0-84875685487
Jiang Z.,,Improved efficient routing strategy on scale-free networks,2012,International Journal of Modern Physics C,32,10.1142/S0129183112500167,China,Article,Beijing,0,Journal,2-s2.0-84858627306
Kawamoto H.,,Efficient packet routing strategy in complex networks,2012,Physica A: Statistical Mechanics and its Applications,35,10.1016/j.physa.2011.08.064,Japan,Article,Kyoto,0,Journal,2-s2.0-80455122846
Pu C.,,Efficient and robust routing on scale-free networks,2012,Physica A: Statistical Mechanics and its Applications,42,10.1016/j.physa.2011.08.044,United States;United States;China,Article,Boston;Boston;Nanjing,0,Journal,2-s2.0-80455160299
Mendes G.,,Traffic gridlock on complex networks,2012,Physica A: Statistical Mechanics and its Applications,53,10.1016/j.physa.2011.07.046,Brazil;Switzerland,Article,Natal;,1,Journal,2-s2.0-80054033867
Chen S.,,Traffic dynamics on complex networks: A survey,2012,Mathematical Problems in Engineering,101,10.1155/2012/732698,China,Review,Hangzhou,1,Journal,2-s2.0-81555199726
Zhuo Y.,,Static weighted routing strategy on two-layer complex networks,2011,Physica Scripta,12,10.1088/0031-8949/84/05/055802,China,Article,Chengdu,0,Journal,2-s2.0-80755127194
Wang K.,,Optimal routing strategy based on the minimum information path,2011,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2011.01.026,China,Article,Nanjing,0,Journal,2-s2.0-79955554607
Zhuo Y.,,Traffic dynamics on layered complex networks,2011,Physica A: Statistical Mechanics and its Applications,41,10.1016/j.physa.2011.02.002,China;China,Article,Chengdu;Beijing,0,Journal,2-s2.0-79954616057
Schneider C.,,Mitigation of malicious attacks on networks,2011,Proceedings of the National Academy of Sciences of the United States of America,454,10.1073/pnas.1009440108,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-79952751568
Ling X.,,Global dynamic routing for scale-free networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",147,10.1103/PhysRevE.81.016113,China,Article,Hefei,0,Journal,2-s2.0-76349125799
Li G.,,Towards design principles for optimal transport networks,2010,Physical Review Letters,133,10.1103/PhysRevLett.104.018701,United States,Article,Boston,0,Journal,2-s2.0-73649139995
Danila B.,,Collectively optimal routing for congested traffic limited by link capacity,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.80.066116,United States,Article,Houston,0,Journal,2-s2.0-73649086922
