Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen B.,,Distributed Robust Fusion Estimation with Application to State Monitoring Systems,2017,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",41,10.1109/TSMC.2016.2558103,China;Hong Kong,Article,Hangzhou;Kowloon,0,Journal,2-s2.0-85035768416
Zhao C.,,Consensus-Based Energy Management in Smart Grid with Transmission Losses and Directed Communication,2017,IEEE Transactions on Smart Grid,104,10.1109/TSG.2015.2513772,China,Article,Hangzhou,0,Journal,2-s2.0-84955067252
Yang S.,,Distributed Optimization Based on a Multiagent System in the Presence of Communication Delays,2017,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",101,10.1109/TSMC.2016.2531649,Hong Kong,Article,Shatin,0,Journal,2-s2.0-85018470552
He X.,,An inertial projection neural network for solving variational inequalities,2017,IEEE Transactions on Cybernetics,55,10.1109/TCYB.2016.2523541,China,Article,Chongqing,0,Journal,2-s2.0-84958681167
Li C.,,Efficient Computation for Sparse Load Shifting in Demand Side Management,2017,IEEE Transactions on Smart Grid,126,10.1109/TSG.2016.2521377,Australia,Article,Melbourne,0,Journal,2-s2.0-84959116371
Cherukuri A.,,Initialization-free distributed coordination for economic dispatch under varying loads and generator commitment,2016,Automatica,75,10.1016/j.automatica.2016.07.003,United States,Article,San Diego,1,Journal,2-s2.0-84989204664
Li C.,,Distributed Event-Triggered Scheme for Economic Dispatch in Smart Grids,2016,IEEE Transactions on Industrial Informatics,180,10.1109/TII.2015.2479558,Australia,Article,Melbourne,0,Journal,2-s2.0-85027700003
Miyamoto T.,,Solving distributed unit commitment problem with walrasian auction,2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",9,10.1109/TSMC.2015.2468197,Japan,Article,Suita,0,Journal,2-s2.0-84979529972
Guo F.,,Distributed Economic Dispatch for Smart Grids with Random Wind Power,2016,IEEE Transactions on Smart Grid,140,10.1109/TSG.2015.2434831,Singapore,Article,Singapore City,0,Journal,2-s2.0-84930791391
Yang T.,,Minimum-Time Consensus-Based Approach for Power System Applications,2016,IEEE Transactions on Industrial Electronics,56,10.1109/TIE.2015.2504050,United States,Article,Richland,0,Journal,2-s2.0-84962439340
