Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Caldarelli G.,,Scale-Free Networks: Complex Webs in Nature and Technology,2010,Scale-Free Networks: Complex Webs in Nature and Technology,390,10.1093/acprof:oso/9780199211517.001.0001,Italy,Book,Rome,0,Book,2-s2.0-84921882515
Richardson T.,,Spectral tripartitioning of networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.80.036111,United States,Article,Chapel Hill,0,Journal,2-s2.0-70349600525
Noack A.,,Multi-level algorithms for modularity clustering,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),75,10.1007/978-3-642-02011-7_24,Germany,Conference Paper,Cottbus,0,Book Series,2-s2.0-68749099796
Evans T.S.,,"Line graphs, link partitions, and overlapping communities",2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",356,10.1103/PhysRevE.80.016105,United Kingdom,Article,London,0,Journal,2-s2.0-68949093647
Lancichinetti A.,,Detecting the overlapping and hierarchical community structure in complex networks,2009,New Journal of Physics,1197,10.1088/1367-2630/11/3/033015,Italy,Article,Turin,1,Journal,2-s2.0-64549145094
Noack A.,,Modularity clustering is force-directed layout,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",112,10.1103/PhysRevE.79.026102,Germany,Article,Cottbus,0,Journal,2-s2.0-60949111248
Fenn D.,,Dynamic communities in multichannel data: An application to the foreign exchange market during the 2007-2008 credit crisis,2009,Chaos,50,10.1063/1.3184538,United Kingdom,Article,Oxford,0,Journal,2-s2.0-70349599214
Gulbahce N.,,The art of community detection,2008,BioEssays,57,10.1002/bies.20820,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-53149136598
Agarwal G.,,Modularity-maximizing graph communities via mathematical programming,2008,European Physical Journal B,197,10.1140/epjb/e2008-00425-1,Singapore;United States,Article,Singapore City;Los Angeles,0,Journal,2-s2.0-57849146825
Newman M.,,The physics of networks,2008,Physics Today,78,10.1063/1.3027989,United States;United States,Review,Santa Fe;Ann Arbor,1,Trade Journal,2-s2.0-55349121226
Lancichinetti A.,,Benchmark graphs for testing community detection algorithms,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1641,10.1103/PhysRevE.78.046110,Italy,Article,Turin,0,Journal,2-s2.0-55849088356
Lewis K.,,"Tastes, ties, and time: A new social network dataset using Facebook.com",2008,Social Networks,541,10.1016/j.socnet.2008.07.002,United States,Article,Cambridge,0,Journal,2-s2.0-52049120331
Blondel V.D.,,Fast unfolding of communities in large networks,2008,Journal of Statistical Mechanics: Theory and Experiment,7102,10.1088/1742-5468/2008/10/P10008,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-56349094785
