Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim J.,,Distortive effects of initial-based name disambiguation on measurements of large-scale coauthorship networks,2016,Journal of the Association for Information Science and Technology,37,10.1002/asi.23489,United States,Article,Urbana,0,Journal,2-s2.0-84965096787
Cozzo E.,,Structure of triadic relations in multiplex networks,2015,New Journal of Physics,49,10.1088/1367-2630/17/7/073029,Spain,Article,Zaragoza,1,Journal,2-s2.0-84939160093
Radicchi F.,,Percolation in real interdependent networks,2015,Nature Physics,106,10.1038/nphys3374,United States,Article,Bloomington,0,Journal,2-s2.0-84934847696
De Domenico M.,,Ranking in interconnected multilayer networks reveals versatile nodes,2015,Nature Communications,156,10.1038/ncomms7868,Spain,Article,Tarragona,1,Journal,2-s2.0-84928563708
De Domenico M.,,Structural reducibility of multilayer networks,2015,Nature Communications,222,10.1038/ncomms7864,Spain,Article,Tarragona,1,Journal,2-s2.0-84928538863
Bianconi G.,,Mutually connected component of networks of networks with replica nodes,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",26,10.1103/PhysRevE.91.012804,United Kingdom,Article,London,0,Journal,2-s2.0-84963964572
Lee K.M.,,Towards real-world complexity: an introduction to multiplex networks,2015,European Physical Journal B,89,10.1140/epjb/e2015-50742-1,South Korea,Article,Seoul,0,Journal,2-s2.0-84923169675
De Domenico M.,,MuxViz: A tool for multilayer analysis and visualization of networks,2015,Journal of Complex Networks,133,10.1093/comnet/cnu038,Spain,Article,Tarragona,1,Journal,2-s2.0-84930945816
Corominas-Murtra B.,,Detection of the elite structure in a virtual multiplex social system by means of a generalised K-core,2014,PLoS ONE,17,10.1371/journal.pone.0112606,Austria,Article,Vienna,1,Journal,2-s2.0-84919940779
Nicosia V.,,Nonlinear growth and condensation in multiplex networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",24,10.1103/PhysRevE.90.042807,United Kingdom,Article,London,0,Journal,2-s2.0-84908408725
Diakonova M.,,Absorbing and shattered fragmentation transitions in multilayer coevolution,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.89.062818,Spain,Article,Palma,0,Journal,2-s2.0-84903640711
