Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ludwig O.,,Improving the generalization properties of neural networks: An application to vehicle detection,2008,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",25,10.1109/ITSC.2008.4732681,Portugal,Conference Paper,Coimbra,0,Conference Proceeding,2-s2.0-60749094986
Bay H.,,Speeded-Up Robust Features (SURF),2008,Computer Vision and Image Understanding,9340,10.1016/j.cviu.2007.09.014,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-43049174575
Wu J.,,Fast asymmetric learning for cascade face detection,2008,IEEE Transactions on Pattern Analysis and Machine Intelligence,193,10.1109/TPAMI.2007.1181,United States,Article,Atlanta,0,Journal,2-s2.0-39549099075
Acunzo D.,,Context-adaptive approach for vehicle detection under varying lighting conditions,2007,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",19,10.1109/ITSC.2007.4357724,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-49249109220
Shao L.,,Geometric and photometric invariant distinctive regions detection,2007,Information Sciences,36,10.1016/j.ins.2006.09.003,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-33751254075
Blanc N.,,LaRA SideCam: A fast and robust vision-based blindspot detection system,2007,"IEEE Intelligent Vehicles Symposium, Proceedings",23,10.1109/ivs.2007.4290161,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-47849116392
Liu W.,,Rear vehicle detection and tracking for lane change assist,2007,"IEEE Intelligent Vehicles Symposium, Proceedings",80,10.1109/ivs.2007.4290123,China,Conference Paper,Shenyang,0,Conference Proceeding,2-s2.0-41649111963
Wen X.,,A rear-vehicle detection system for static images based on monocular vision,2006,"9th International Conference on Control, Automation, Robotics and Vision, 2006, ICARCV '06",19,10.1109/ICARCV.2006.345157,China,Conference Paper,Shenyang,0,Conference Proceeding,2-s2.0-34547160686
Kim Z.,,Realtime obstacle detection and tracking based on constrained delaunay triangulation,2006,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",20,,United States;United States,Conference Paper,Berkeley;New York,0,Conference Proceeding,2-s2.0-40349086266
Kallenbach I.,,Multi-class object detection in vision systems using a hierarchy of cascaded classifiers,2006,"IEEE Intelligent Vehicles Symposium, Proceedings",20,,Germany,Conference Paper,Stuttgart,0,Conference Proceeding,2-s2.0-34547355900
Zhang Y.,,Legendre and gabor moments for vehicle recognition in forward collision warning,2006,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",31,,United States,Conference Paper,Troy,0,Conference Proceeding,2-s2.0-41849097463
Sun Z.,,Monocular precrash vehicle detection: Features and classifiers,2006,IEEE Transactions on Image Processing,212,10.1109/TIP.2006.877062,United States;United States,Article,Reno;Reno,0,Journal,2-s2.0-33745625892
Withopf D.,,Learning algorithm for real-time vehicle tracking,2006,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",17,10.1109/itsc.2006.1706793,Germany,Conference Paper,Heidelberg,0,Conference Proceeding,2-s2.0-41849096729
Han J.,,Unsupervised extraction of visual attention objects in color images,2006,IEEE Transactions on Circuits and Systems for Video Technology,344,10.1109/TCSVT.2005.859028,Hong Kong,Article,Shatin,0,Journal,2-s2.0-31644442650
Liu T.,,Learning based symmetric features selection for vehicle detection,2005,"IEEE Intelligent Vehicles Symposium, Proceedings",39,10.1109/IVS.2005.1505089,China;United States,Conference Paper,Xi'an;New York,0,Conference Proceeding,2-s2.0-33745940558
Khammari A.,,Vehicle detection combining gradient analysis and AdaBoost classification,2005,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",135,10.1109/ITSC.2005.1520202,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-33747399029
Lienhart R.,,Empirical analysis of detection cascades of boosted classifiers for rapid object detection,2003,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),401,10.1007/978-3-540-45243-0_39,United States,Article,Santa Clara,0,Book Series,2-s2.0-35248892096
Sun Z.,,Quantized Wavelet Features and Support Vector Machines for On-Road Vehicle Detection,2002,"Proceedings of the 7th International Conference on Control, Automation, Robotics and Vision, ICARCV 2002",51,,United States,Conference Paper,Reno,0,Conference Proceeding,2-s2.0-2342419492
Kato T.,,Preceding Vehicle Recognition Based on Learning from Sample Images,2002,IEEE Transactions on Intelligent Transportation Systems,104,10.1109/TITS.2002.804752,United States;Japan,Article,Cambridge;Aichi District,0,Journal,2-s2.0-0346741364
Sun Z.,,Improving the performance of on-road vehicle detection by combining Gabor and wavelet features,2002,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC",52,10.1109/ITSC.2002.1041201,United States,Conference Paper,Reno,0,Conference Proceeding,2-s2.0-84949210354
Sun Z.,,On-road vehicle detection using Gabor filters and support vector machines,2002,"International Conference on Digital Signal Processing, DSP",155,10.1109/ICDSP.2002.1028263,United States,Conference Paper,Reno,0,Conference Proceeding,2-s2.0-84948697959
Lienhart R.,,An extended set of Haar-like features for rapid object detection,2002,IEEE International Conference on Image Processing,1864,,United States,Conference Paper,Santa Clara,0,Conference Proceeding,2-s2.0-17744406666
Viola P.,,Rapid object detection using a boosted cascade of simple features,2001,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,11312,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0035680116
Wu J.,,A PCA classifier and its application in vehicle detection,2001,Proceedings of the International Joint Conference on Neural Networks,55,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-0034849125
Papageorgiou C.,,Trainable system for object detection,2000,International Journal of Computer Vision,987,10.1023/A:1008162616689,United States,Article,Cambridge,0,Journal,2-s2.0-0034206769
Lowe D.,,Object recognition from local scale-invariant features,1999,Proceedings of the IEEE International Conference on Computer Vision,10460,,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-0033284915
Rajagopalan A.N.,,Higher order statistical learning for vehicle detection in images,1999,Proceedings of the IEEE International Conference on Computer Vision,40,10.1109/iccv.1999.790417,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-0033284388
Sung K.,,Example-based learning for view-based human face detection,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,1096,10.1109/34.655648,Singapore,Article,Singapore City,0,Journal,2-s2.0-0031648023
Matthews N.,,Vehicle detection and recognition in greyscale imagery,1996,Control Engineering Practice,106,10.1016/0967-0661(96)00028-7,United Kingdom,Article,Southampton,0,Journal,2-s2.0-0030127909
