Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gade P.M.,,Synchronous chaos in coupled map lattices with small-world interactions,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",222,10.1103/PhysRevE.62.6409,Taiwan,Article,Taipei,0,Journal,2-s2.0-0034316686
Lago-Fernández L.,,Fast response and temporal coherent oscillations in small-world networks,2000,Physical Review Letters,485,10.1103/PhysRevLett.84.2758,Spain,Article,Madrid,0,Journal,2-s2.0-0034688893
Newman M.E.J.,,Models of the small world,2000,Journal of Statistical Physics,519,10.1023/a:1026485807148,United States,Article,Santa Fe,0,Journal,2-s2.0-0034310033
Newman M.E.J.,,Renormalization group analysis of the small-world network model,1999,"Physics Letters, Section A: General, Atomic and Solid State Physics",1023,10.1016/S0375-9601(99)00757-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0347334779
Manrubia S.C.,,Mutual synchronization and clustering in randomly coupled chaotic dynamical networks,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",104,10.1103/PhysRevE.60.1579,Germany,Article,Berlin,0,Journal,2-s2.0-0001573406
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Gade P.M.,,Synchronization of oscillators with random nonlocal connectivity,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",76,10.1103/PhysRevE.54.64,Italy,Article,Trieste,0,Journal,2-s2.0-0002730762
Wu C.,,Synchronization in an Array of Linearly Coupled Dynamical Systems,1995,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,803,10.1109/81.404047,United States,Article,Berkeley,0,Journal,2-s2.0-0029358909
Heagy J.F.,,Synchronous chaos in coupled oscillator systems,1994,Physical Review E,442,10.1103/PhysRevE.50.1874,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0000265121
Chua L.,,A Universal Circuit for Studying and Generating Chaos—Part I: Routes to Chaos,1993,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,374,10.1109/81.246149,United States,Article,Berkeley,0,Journal,2-s2.0-0027681883
